onset	duration	sample	value
24.852	0	12426	Photo/HV mark
24.952	0	12476	Photo/HV mark
25.052	0	12526	Photo/HV mark
25.152	0	12576	Photo/HV mark
25.252	0	12626	Photo/HV mark
25.352	0	12676	Photo/HV mark
25.452	0	12726	Photo/HV mark
25.552	0	12776	Photo/HV mark
25.652	0	12826	Photo/HV mark
25.752	0	12876	Photo/HV mark
25.852	0	12926	Photo/HV mark
25.952	0	12976	Photo/HV mark
26.034	0	13017	closed eyes
26.052	0	13026	Photo/HV mark
26.152	0	13076	Photo/HV mark
26.252	0	13126	Photo/HV mark
26.352	0	13176	Photo/HV mark
26.452	0	13226	Photo/HV mark
26.552	0	13276	Photo/HV mark
26.652	0	13326	Photo/HV mark
26.752	0	13376	Photo/HV mark
26.852	0	13426	Photo/HV mark
26.952	0	13476	Photo/HV mark
27.052	0	13526	Photo/HV mark
27.152	0	13576	Photo/HV mark
27.252	0	13626	Photo/HV mark
27.352	0	13676	Photo/HV mark
27.452	0	13726	Photo/HV mark
27.552	0	13776	Photo/HV mark
27.652	0	13826	Photo/HV mark
27.752	0	13876	Photo/HV mark
27.852	0	13926	Photo/HV mark
27.952	0	13976	Photo/HV mark
28.052	0	14026	Photo/HV mark
28.152	0	14076	Photo/HV mark
28.252	0	14126	Photo/HV mark
28.352	0	14176	Photo/HV mark
28.452	0	14226	Photo/HV mark
28.552	0	14276	Photo/HV mark
28.652	0	14326	Photo/HV mark
28.752	0	14376	Photo/HV mark
28.852	0	14426	Photo/HV mark
28.952	0	14476	Photo/HV mark
29.052	0	14526	Photo/HV mark
29.152	0	14576	Photo/HV mark
29.252	0	14626	Photo/HV mark
29.352	0	14676	Photo/HV mark
29.452	0	14726	Photo/HV mark
29.552	0	14776	Photo/HV mark
29.652	0	14826	Photo/HV mark
29.752	0	14876	Photo/HV mark
29.852	0	14926	Photo/HV mark
29.952	0	14976	Photo/HV mark
30.052	0	15026	Photo/HV mark
30.152	0	15076	Photo/HV mark
30.252	0	15126	Photo/HV mark
30.352	0	15176	Photo/HV mark
30.452	0	15226	Photo/HV mark
30.552	0	15276	Photo/HV mark
30.652	0	15326	Photo/HV mark
30.752	0	15376	Photo/HV mark
30.852	0	15426	Photo/HV mark
30.952	0	15476	Photo/HV mark
40.95	0	20475	Photo/HV mark
40.969	0	20484.5	PHOTO 15Hz          
41.018	0	20509	Photo/HV mark
41.084	0	20542	Photo/HV mark
41.15	0	20575	Photo/HV mark
41.218	0	20609	Photo/HV mark
41.284	0	20642	Photo/HV mark
41.35	0	20675	Photo/HV mark
41.418	0	20709	Photo/HV mark
41.484	0	20742	Photo/HV mark
41.55	0	20775	Photo/HV mark
41.618	0	20809	Photo/HV mark
41.684	0	20842	Photo/HV mark
41.75	0	20875	Photo/HV mark
41.818	0	20909	Photo/HV mark
41.884	0	20942	Photo/HV mark
41.95	0	20975	Photo/HV mark
42.018	0	21009	Photo/HV mark
42.084	0	21042	Photo/HV mark
42.15	0	21075	Photo/HV mark
42.218	0	21109	Photo/HV mark
42.284	0	21142	Photo/HV mark
42.35	0	21175	Photo/HV mark
42.418	0	21209	Photo/HV mark
42.484	0	21242	Photo/HV mark
42.55	0	21275	Photo/HV mark
42.618	0	21309	Photo/HV mark
42.684	0	21342	Photo/HV mark
42.75	0	21375	Photo/HV mark
42.818	0	21409	Photo/HV mark
42.884	0	21442	Photo/HV mark
42.95	0	21475	Photo/HV mark
43.018	0	21509	Photo/HV mark
43.025	0	21512.5	open eyes
43.084	0	21542	Photo/HV mark
43.15	0	21575	Photo/HV mark
43.218	0	21609	Photo/HV mark
43.284	0	21642	Photo/HV mark
43.35	0	21675	Photo/HV mark
43.418	0	21709	Photo/HV mark
43.484	0	21742	Photo/HV mark
43.55	0	21775	Photo/HV mark
43.616	0	21808	Photo/HV mark
43.684	0	21842	Photo/HV mark
43.75	0	21875	Photo/HV mark
43.816	0	21908	Photo/HV mark
43.884	0	21942	Photo/HV mark
43.95	0	21975	Photo/HV mark
44.016	0	22008	Photo/HV mark
44.084	0	22042	Photo/HV mark
44.15	0	22075	Photo/HV mark
44.216	0	22108	Photo/HV mark
44.284	0	22142	Photo/HV mark
44.35	0	22175	Photo/HV mark
44.416	0	22208	Photo/HV mark
44.484	0	22242	Photo/HV mark
44.55	0	22275	Photo/HV mark
44.616	0	22308	Photo/HV mark
44.684	0	22342	Photo/HV mark
44.75	0	22375	Photo/HV mark
44.816	0	22408	Photo/HV mark
44.884	0	22442	Photo/HV mark
44.95	0	22475	Photo/HV mark
45.016	0	22508	Photo/HV mark
45.084	0	22542	Photo/HV mark
45.15	0	22575	Photo/HV mark
45.216	0	22608	Photo/HV mark
45.284	0	22642	Photo/HV mark
45.35	0	22675	Photo/HV mark
45.416	0	22708	Photo/HV mark
45.484	0	22742	Photo/HV mark
45.55	0	22775	Photo/HV mark
45.616	0	22808	Photo/HV mark
45.684	0	22842	Photo/HV mark
45.75	0	22875	Photo/HV mark
45.816	0	22908	Photo/HV mark
45.844	0	22922	closed eyes
45.884	0	22942	Photo/HV mark
45.95	0	22975	Photo/HV mark
46.016	0	23008	Photo/HV mark
46.082	0	23041	Photo/HV mark
46.15	0	23075	Photo/HV mark
46.216	0	23108	Photo/HV mark
46.282	0	23141	Photo/HV mark
46.35	0	23175	Photo/HV mark
46.416	0	23208	Photo/HV mark
46.482	0	23241	Photo/HV mark
46.55	0	23275	Photo/HV mark
46.616	0	23308	Photo/HV mark
46.682	0	23341	Photo/HV mark
46.75	0	23375	Photo/HV mark
46.816	0	23408	Photo/HV mark
46.882	0	23441	Photo/HV mark
46.95	0	23475	Photo/HV mark
47.016	0	23508	Photo/HV mark
47.082	0	23541	Photo/HV mark
47.15	0	23575	Photo/HV mark
47.216	0	23608	Photo/HV mark
47.282	0	23641	Photo/HV mark
47.35	0	23675	Photo/HV mark
47.416	0	23708	Photo/HV mark
47.482	0	23741	Photo/HV mark
47.55	0	23775	Photo/HV mark
47.616	0	23808	Photo/HV mark
47.682	0	23841	Photo/HV mark
47.75	0	23875	Photo/HV mark
47.816	0	23908	Photo/HV mark
47.882	0	23941	Photo/HV mark
47.95	0	23975	Photo/HV mark
48.016	0	24008	Photo/HV mark
48.082	0	24041	Photo/HV mark
48.15	0	24075	Photo/HV mark
48.216	0	24108	Photo/HV mark
48.282	0	24141	Photo/HV mark
48.35	0	24175	Photo/HV mark
48.416	0	24208	Photo/HV mark
48.482	0	24241	Photo/HV mark
48.55	0	24275	Photo/HV mark
48.616	0	24308	Photo/HV mark
48.682	0	24341	Photo/HV mark
48.748	0	24374	Photo/HV mark
48.816	0	24408	Photo/HV mark
48.882	0	24441	Photo/HV mark
48.948	0	24474	Photo/HV mark
49.016	0	24508	Photo/HV mark
49.082	0	24541	Photo/HV mark
49.148	0	24574	Photo/HV mark
49.216	0	24608	Photo/HV mark
49.282	0	24641	Photo/HV mark
49.348	0	24674	Photo/HV mark
49.416	0	24708	Photo/HV mark
49.482	0	24741	Photo/HV mark
49.548	0	24774	Photo/HV mark
49.616	0	24808	Photo/HV mark
49.682	0	24841	Photo/HV mark
49.748	0	24874	Photo/HV mark
49.816	0	24908	Photo/HV mark
49.882	0	24941	Photo/HV mark
49.948	0	24974	Photo/HV mark
50.016	0	25008	Photo/HV mark
50.082	0	25041	Photo/HV mark
50.148	0	25074	Photo/HV mark
50.216	0	25108	Photo/HV mark
50.282	0	25141	Photo/HV mark
50.348	0	25174	Photo/HV mark
50.416	0	25208	Photo/HV mark
50.482	0	25241	Photo/HV mark
50.548	0	25274	Photo/HV mark
50.616	0	25308	Photo/HV mark
50.682	0	25341	Photo/HV mark
50.748	0	25374	Photo/HV mark
50.816	0	25408	Photo/HV mark
50.882	0	25441	Photo/HV mark
50.948	0	25474	Photo/HV mark
60.95	0	30475	Photo/HV mark
61	0	30500	Photo/HV mark
61.032	0	30516	PHOTO 20Hz          
61.05	0	30525	Photo/HV mark
61.1	0	30550	Photo/HV mark
61.15	0	30575	Photo/HV mark
61.198	0	30599	Photo/HV mark
61.248	0	30624	Photo/HV mark
61.298	0	30649	Photo/HV mark
61.348	0	30674	Photo/HV mark
61.398	0	30699	Photo/HV mark
61.448	0	30724	Photo/HV mark
61.498	0	30749	Photo/HV mark
61.548	0	30774	Photo/HV mark
61.598	0	30799	Photo/HV mark
61.648	0	30824	Photo/HV mark
61.698	0	30849	Photo/HV mark
61.748	0	30874	Photo/HV mark
61.798	0	30899	Photo/HV mark
61.848	0	30924	Photo/HV mark
61.898	0	30949	Photo/HV mark
61.948	0	30974	Photo/HV mark
61.998	0	30999	Photo/HV mark
62.048	0	31024	Photo/HV mark
62.098	0	31049	Photo/HV mark
62.148	0	31074	Photo/HV mark
62.198	0	31099	Photo/HV mark
62.248	0	31124	Photo/HV mark
62.298	0	31149	Photo/HV mark
62.348	0	31174	Photo/HV mark
62.398	0	31199	Photo/HV mark
62.448	0	31224	Photo/HV mark
62.498	0	31249	Photo/HV mark
62.548	0	31274	Photo/HV mark
62.598	0	31299	Photo/HV mark
62.648	0	31324	Photo/HV mark
62.698	0	31349	Photo/HV mark
62.748	0	31374	Photo/HV mark
62.798	0	31399	Photo/HV mark
62.848	0	31424	Photo/HV mark
62.898	0	31449	Photo/HV mark
62.948	0	31474	Photo/HV mark
62.998	0	31499	Photo/HV mark
63.048	0	31524	Photo/HV mark
63.098	0	31549	Photo/HV mark
63.148	0	31574	Photo/HV mark
63.198	0	31599	Photo/HV mark
63.248	0	31624	Photo/HV mark
63.298	0	31649	Photo/HV mark
63.318	0	31659	open eyes
63.348	0	31674	Photo/HV mark
63.398	0	31699	Photo/HV mark
63.448	0	31724	Photo/HV mark
63.498	0	31749	Photo/HV mark
63.548	0	31774	Photo/HV mark
63.598	0	31799	Photo/HV mark
63.648	0	31824	Photo/HV mark
63.698	0	31849	Photo/HV mark
63.748	0	31874	Photo/HV mark
63.798	0	31899	Photo/HV mark
63.848	0	31924	Photo/HV mark
63.898	0	31949	Photo/HV mark
63.948	0	31974	Photo/HV mark
63.998	0	31999	Photo/HV mark
64.048	0	32024	Photo/HV mark
64.098	0	32049	Photo/HV mark
64.148	0	32074	Photo/HV mark
64.198	0	32099	Photo/HV mark
64.248	0	32124	Photo/HV mark
64.298	0	32149	Photo/HV mark
64.348	0	32174	Photo/HV mark
64.398	0	32199	Photo/HV mark
64.448	0	32224	Photo/HV mark
64.498	0	32249	Photo/HV mark
64.548	0	32274	Photo/HV mark
64.598	0	32299	Photo/HV mark
64.648	0	32324	Photo/HV mark
64.698	0	32349	Photo/HV mark
64.748	0	32374	Photo/HV mark
64.798	0	32399	Photo/HV mark
64.848	0	32424	Photo/HV mark
64.898	0	32449	Photo/HV mark
64.948	0	32474	Photo/HV mark
64.998	0	32499	Photo/HV mark
65.048	0	32524	Photo/HV mark
65.098	0	32549	Photo/HV mark
65.148	0	32574	Photo/HV mark
65.198	0	32599	Photo/HV mark
65.248	0	32624	Photo/HV mark
65.298	0	32649	Photo/HV mark
65.348	0	32674	Photo/HV mark
65.398	0	32699	Photo/HV mark
65.448	0	32724	Photo/HV mark
65.472	0	32736	closed eyes
65.498	0	32749	Photo/HV mark
65.548	0	32774	Photo/HV mark
65.598	0	32799	Photo/HV mark
65.648	0	32824	Photo/HV mark
65.698	0	32849	Photo/HV mark
65.748	0	32874	Photo/HV mark
65.798	0	32899	Photo/HV mark
65.848	0	32924	Photo/HV mark
65.898	0	32949	Photo/HV mark
65.948	0	32974	Photo/HV mark
65.998	0	32999	Photo/HV mark
66.048	0	33024	Photo/HV mark
66.096	0	33048	Photo/HV mark
66.146	0	33073	Photo/HV mark
66.196	0	33098	Photo/HV mark
66.246	0	33123	Photo/HV mark
66.296	0	33148	Photo/HV mark
66.346	0	33173	Photo/HV mark
66.396	0	33198	Photo/HV mark
66.446	0	33223	Photo/HV mark
66.496	0	33248	Photo/HV mark
66.546	0	33273	Photo/HV mark
66.596	0	33298	Photo/HV mark
66.646	0	33323	Photo/HV mark
66.696	0	33348	Photo/HV mark
66.746	0	33373	Photo/HV mark
66.796	0	33398	Photo/HV mark
66.846	0	33423	Photo/HV mark
66.896	0	33448	Photo/HV mark
66.946	0	33473	Photo/HV mark
66.996	0	33498	Photo/HV mark
67.046	0	33523	Photo/HV mark
67.096	0	33548	Photo/HV mark
67.146	0	33573	Photo/HV mark
67.196	0	33598	Photo/HV mark
67.246	0	33623	Photo/HV mark
67.296	0	33648	Photo/HV mark
67.346	0	33673	Photo/HV mark
67.396	0	33698	Photo/HV mark
67.446	0	33723	Photo/HV mark
67.496	0	33748	Photo/HV mark
67.546	0	33773	Photo/HV mark
67.596	0	33798	Photo/HV mark
67.646	0	33823	Photo/HV mark
67.696	0	33848	Photo/HV mark
67.746	0	33873	Photo/HV mark
67.796	0	33898	Photo/HV mark
67.846	0	33923	Photo/HV mark
67.896	0	33948	Photo/HV mark
67.946	0	33973	Photo/HV mark
67.996	0	33998	Photo/HV mark
68.046	0	34023	Photo/HV mark
68.096	0	34048	Photo/HV mark
68.146	0	34073	Photo/HV mark
68.196	0	34098	Photo/HV mark
68.246	0	34123	Photo/HV mark
68.296	0	34148	Photo/HV mark
68.346	0	34173	Photo/HV mark
68.396	0	34198	Photo/HV mark
68.446	0	34223	Photo/HV mark
68.496	0	34248	Photo/HV mark
68.546	0	34273	Photo/HV mark
68.596	0	34298	Photo/HV mark
68.646	0	34323	Photo/HV mark
68.696	0	34348	Photo/HV mark
68.746	0	34373	Photo/HV mark
68.796	0	34398	Photo/HV mark
68.846	0	34423	Photo/HV mark
68.896	0	34448	Photo/HV mark
68.946	0	34473	Photo/HV mark
68.996	0	34498	Photo/HV mark
69.046	0	34523	Photo/HV mark
69.096	0	34548	Photo/HV mark
69.146	0	34573	Photo/HV mark
69.196	0	34598	Photo/HV mark
69.246	0	34623	Photo/HV mark
69.296	0	34648	Photo/HV mark
69.346	0	34673	Photo/HV mark
69.396	0	34698	Photo/HV mark
69.446	0	34723	Photo/HV mark
69.496	0	34748	Photo/HV mark
69.546	0	34773	Photo/HV mark
69.596	0	34798	Photo/HV mark
69.646	0	34823	Photo/HV mark
69.696	0	34848	Photo/HV mark
69.746	0	34873	Photo/HV mark
69.796	0	34898	Photo/HV mark
69.846	0	34923	Photo/HV mark
69.896	0	34948	Photo/HV mark
69.946	0	34973	Photo/HV mark
69.996	0	34998	Photo/HV mark
70.046	0	35023	Photo/HV mark
70.096	0	35048	Photo/HV mark
70.146	0	35073	Photo/HV mark
70.196	0	35098	Photo/HV mark
70.246	0	35123	Photo/HV mark
70.296	0	35148	Photo/HV mark
70.346	0	35173	Photo/HV mark
70.396	0	35198	Photo/HV mark
70.446	0	35223	Photo/HV mark
70.496	0	35248	Photo/HV mark
70.546	0	35273	Photo/HV mark
70.596	0	35298	Photo/HV mark
70.646	0	35323	Photo/HV mark
70.696	0	35348	Photo/HV mark
70.746	0	35373	Photo/HV mark
70.796	0	35398	Photo/HV mark
70.846	0	35423	Photo/HV mark
70.896	0	35448	Photo/HV mark
70.944	0	35472	Photo/HV mark
80.948	0	40474	Photo/HV mark
81.05	0	40525	PHOTO 5Hz           
81.148	0	40574	Photo/HV mark
81.348	0	40674	Photo/HV mark
81.548	0	40774	Photo/HV mark
81.748	0	40874	Photo/HV mark
81.948	0	40974	Photo/HV mark
82.148	0	41074	Photo/HV mark
82.348	0	41174	Photo/HV mark
82.548	0	41274	Photo/HV mark
82.748	0	41374	Photo/HV mark
82.948	0	41474	Photo/HV mark
83.148	0	41574	Photo/HV mark
83.212	0	41606	open eyes
83.348	0	41674	Photo/HV mark
83.548	0	41774	Photo/HV mark
83.746	0	41873	Photo/HV mark
83.946	0	41973	Photo/HV mark
84.146	0	42073	Photo/HV mark
84.346	0	42173	Photo/HV mark
84.546	0	42273	Photo/HV mark
84.746	0	42373	Photo/HV mark
84.946	0	42473	Photo/HV mark
85.146	0	42573	Photo/HV mark
85.346	0	42673	Photo/HV mark
85.546	0	42773	Photo/HV mark
85.746	0	42873	Photo/HV mark
85.946	0	42973	Photo/HV mark
86.146	0	43073	Photo/HV mark
86.205	0	43102.5	closed eyes
86.346	0	43173	Photo/HV mark
86.546	0	43273	Photo/HV mark
86.746	0	43373	Photo/HV mark
86.946	0	43473	Photo/HV mark
87.146	0	43573	Photo/HV mark
87.346	0	43673	Photo/HV mark
87.546	0	43773	Photo/HV mark
87.746	0	43873	Photo/HV mark
87.946	0	43973	Photo/HV mark
88.146	0	44073	Photo/HV mark
88.346	0	44173	Photo/HV mark
88.546	0	44273	Photo/HV mark
88.746	0	44373	Photo/HV mark
88.946	0	44473	Photo/HV mark
89.146	0	44573	Photo/HV mark
89.346	0	44673	Photo/HV mark
89.546	0	44773	Photo/HV mark
89.746	0	44873	Photo/HV mark
89.946	0	44973	Photo/HV mark
90.146	0	45073	Photo/HV mark
90.346	0	45173	Photo/HV mark
90.546	0	45273	Photo/HV mark
90.746	0	45373	Photo/HV mark
90.946	0	45473	Photo/HV mark
104.65	0	52325	Swallowing
110.233	0	55116.5	Swallowing
135.095	0	67547.5	eye movement
144.384	0	72192	Swallowing
146.973	0	73486.5	eye movement
151.093	0	75546.5	Swallowing
180.987	0	90493.5	eye movement
204.394	0	102197	Swallowing
220.11	0	110055	Swallowing
227.429	0	113714.5	Swallowing
238.572	0	119286	  
254.106	0	127053	Swallowing
262.393	0	131196.5	  
274.136	0	137068	eye movement
283.92	0	141960	  
295.231	0	147615.5	Swallowing
298.373	0	149186.5	speech
305.268	0	152634	Swallowing
310.092	0	155046	speech
318.347	0	159173.5	Swallowing
339.603	0	169801.5	eye movement
341.763	0	170881.5	open eyes
345.952	0	172976	closed eyes
391.459	0	195729.5	Swallowing
405.656	0	202828	RESET condition
405.658	0	202829	CAL mode
405.667	0	202833.5	PAT 2  CAL  
