onset	duration	sample	value
100.934	0	50467	Photo/HV mark
101	0	50500	Photo/HV mark
101.066	0	50533	Photo/HV mark
101.134	0	50567	Photo/HV mark
101.2	0	50600	Photo/HV mark
101.266	0	50633	Photo/HV mark
101.334	0	50667	Photo/HV mark
101.4	0	50700	Photo/HV mark
101.466	0	50733	Photo/HV mark
101.534	0	50767	Photo/HV mark
101.6	0	50800	Photo/HV mark
101.666	0	50833	Photo/HV mark
101.734	0	50867	Photo/HV mark
101.8	0	50900	Photo/HV mark
101.866	0	50933	Photo/HV mark
101.934	0	50967	Photo/HV mark
102	0	51000	Photo/HV mark
102.066	0	51033	Photo/HV mark
102.134	0	51067	Photo/HV mark
102.2	0	51100	Photo/HV mark
102.266	0	51133	Photo/HV mark
102.334	0	51167	Photo/HV mark
102.4	0	51200	Photo/HV mark
102.466	0	51233	Photo/HV mark
102.534	0	51267	Photo/HV mark
102.6	0	51300	Photo/HV mark
102.666	0	51333	Photo/HV mark
102.734	0	51367	Photo/HV mark
102.8	0	51400	Photo/HV mark
102.866	0	51433	Photo/HV mark
102.934	0	51467	Photo/HV mark
103	0	51500	Photo/HV mark
103.066	0	51533	Photo/HV mark
103.132	0	51566	Photo/HV mark
103.2	0	51600	Photo/HV mark
103.266	0	51633	Photo/HV mark
103.332	0	51666	Photo/HV mark
103.4	0	51700	Photo/HV mark
103.466	0	51733	Photo/HV mark
103.532	0	51766	Photo/HV mark
103.6	0	51800	Photo/HV mark
103.665	0	51832.5	closed eyes
103.666	0	51833	Photo/HV mark
103.732	0	51866	Photo/HV mark
103.8	0	51900	Photo/HV mark
103.866	0	51933	Photo/HV mark
103.932	0	51966	Photo/HV mark
104	0	52000	Photo/HV mark
104.066	0	52033	Photo/HV mark
104.132	0	52066	Photo/HV mark
104.2	0	52100	Photo/HV mark
104.266	0	52133	Photo/HV mark
104.332	0	52166	Photo/HV mark
104.4	0	52200	Photo/HV mark
104.466	0	52233	Photo/HV mark
104.532	0	52266	Photo/HV mark
104.6	0	52300	Photo/HV mark
104.666	0	52333	Photo/HV mark
104.732	0	52366	Photo/HV mark
104.8	0	52400	Photo/HV mark
104.866	0	52433	Photo/HV mark
104.932	0	52466	Photo/HV mark
105	0	52500	Photo/HV mark
105.066	0	52533	Photo/HV mark
105.132	0	52566	Photo/HV mark
105.2	0	52600	Photo/HV mark
105.266	0	52633	Photo/HV mark
105.332	0	52666	Photo/HV mark
105.4	0	52700	Photo/HV mark
105.466	0	52733	Photo/HV mark
105.532	0	52766	Photo/HV mark
105.6	0	52800	Photo/HV mark
105.666	0	52833	Photo/HV mark
105.732	0	52866	Photo/HV mark
105.798	0	52899	Photo/HV mark
105.866	0	52933	Photo/HV mark
105.932	0	52966	Photo/HV mark
105.998	0	52999	Photo/HV mark
106.066	0	53033	Photo/HV mark
106.132	0	53066	Photo/HV mark
106.198	0	53099	Photo/HV mark
106.266	0	53133	Photo/HV mark
106.332	0	53166	Photo/HV mark
106.398	0	53199	Photo/HV mark
106.466	0	53233	Photo/HV mark
106.532	0	53266	Photo/HV mark
106.598	0	53299	Photo/HV mark
106.666	0	53333	Photo/HV mark
106.732	0	53366	Photo/HV mark
106.798	0	53399	Photo/HV mark
106.866	0	53433	Photo/HV mark
106.932	0	53466	Photo/HV mark
106.998	0	53499	Photo/HV mark
107.066	0	53533	Photo/HV mark
107.132	0	53566	Photo/HV mark
107.198	0	53599	Photo/HV mark
107.266	0	53633	Photo/HV mark
107.332	0	53666	Photo/HV mark
107.398	0	53699	Photo/HV mark
107.466	0	53733	Photo/HV mark
107.532	0	53766	Photo/HV mark
107.598	0	53799	Photo/HV mark
107.666	0	53833	Photo/HV mark
107.732	0	53866	Photo/HV mark
107.798	0	53899	Photo/HV mark
107.866	0	53933	Photo/HV mark
107.932	0	53966	Photo/HV mark
107.998	0	53999	Photo/HV mark
108.066	0	54033	Photo/HV mark
108.132	0	54066	Photo/HV mark
108.198	0	54099	Photo/HV mark
108.266	0	54133	Photo/HV mark
108.332	0	54166	Photo/HV mark
108.398	0	54199	Photo/HV mark
118.398	0	59199	Photo/HV mark
118.427	0	59213.5	PHOTO 20Hz          
118.448	0	59224	Photo/HV mark
118.498	0	59249	Photo/HV mark
118.548	0	59274	Photo/HV mark
118.598	0	59299	Photo/HV mark
118.648	0	59324	Photo/HV mark
118.698	0	59349	Photo/HV mark
118.748	0	59374	Photo/HV mark
118.798	0	59399	Photo/HV mark
118.848	0	59424	Photo/HV mark
118.898	0	59449	Photo/HV mark
118.948	0	59474	Photo/HV mark
118.998	0	59499	Photo/HV mark
119.048	0	59524	Photo/HV mark
119.098	0	59549	Photo/HV mark
119.148	0	59574	Photo/HV mark
119.198	0	59599	Photo/HV mark
119.248	0	59624	Photo/HV mark
119.298	0	59649	Photo/HV mark
119.348	0	59674	Photo/HV mark
119.398	0	59699	Photo/HV mark
119.448	0	59724	Photo/HV mark
119.498	0	59749	Photo/HV mark
119.548	0	59774	Photo/HV mark
119.598	0	59799	Photo/HV mark
119.648	0	59824	Photo/HV mark
119.698	0	59849	Photo/HV mark
119.748	0	59874	Photo/HV mark
119.798	0	59899	Photo/HV mark
119.848	0	59924	Photo/HV mark
119.898	0	59949	Photo/HV mark
119.948	0	59974	Photo/HV mark
119.998	0	59999	Photo/HV mark
120.024	0	60012	open eyes
120.048	0	60024	Photo/HV mark
120.098	0	60049	Photo/HV mark
120.148	0	60074	Photo/HV mark
120.198	0	60099	Photo/HV mark
120.248	0	60124	Photo/HV mark
120.298	0	60149	Photo/HV mark
120.348	0	60174	Photo/HV mark
120.398	0	60199	Photo/HV mark
120.448	0	60224	Photo/HV mark
120.498	0	60249	Photo/HV mark
120.548	0	60274	Photo/HV mark
120.598	0	60299	Photo/HV mark
120.648	0	60324	Photo/HV mark
120.698	0	60349	Photo/HV mark
120.748	0	60374	Photo/HV mark
120.798	0	60399	Photo/HV mark
120.848	0	60424	Photo/HV mark
120.898	0	60449	Photo/HV mark
120.948	0	60474	Photo/HV mark
120.998	0	60499	Photo/HV mark
121.048	0	60524	Photo/HV mark
121.098	0	60549	Photo/HV mark
121.148	0	60574	Photo/HV mark
121.198	0	60599	Photo/HV mark
121.248	0	60624	Photo/HV mark
121.298	0	60649	Photo/HV mark
121.348	0	60674	Photo/HV mark
121.398	0	60699	Photo/HV mark
121.448	0	60724	Photo/HV mark
121.498	0	60749	Photo/HV mark
121.548	0	60774	Photo/HV mark
121.598	0	60799	Photo/HV mark
121.648	0	60824	Photo/HV mark
121.698	0	60849	Photo/HV mark
121.748	0	60874	Photo/HV mark
121.798	0	60899	Photo/HV mark
121.848	0	60924	Photo/HV mark
121.898	0	60949	Photo/HV mark
121.948	0	60974	Photo/HV mark
121.998	0	60999	Photo/HV mark
122.048	0	61024	Photo/HV mark
122.098	0	61049	Photo/HV mark
122.148	0	61074	Photo/HV mark
122.198	0	61099	Photo/HV mark
122.248	0	61124	Photo/HV mark
122.298	0	61149	Photo/HV mark
122.348	0	61174	Photo/HV mark
122.398	0	61199	Photo/HV mark
122.448	0	61224	Photo/HV mark
122.498	0	61249	Photo/HV mark
122.548	0	61274	Photo/HV mark
122.598	0	61299	Photo/HV mark
122.648	0	61324	Photo/HV mark
122.698	0	61349	Photo/HV mark
122.748	0	61374	Photo/HV mark
122.798	0	61399	Photo/HV mark
122.848	0	61424	Photo/HV mark
122.898	0	61449	Photo/HV mark
122.948	0	61474	Photo/HV mark
122.998	0	61499	Photo/HV mark
123.048	0	61524	Photo/HV mark
123.098	0	61549	Photo/HV mark
123.148	0	61574	Photo/HV mark
123.198	0	61599	Photo/HV mark
123.246	0	61623	Photo/HV mark
123.296	0	61648	Photo/HV mark
123.346	0	61673	Photo/HV mark
123.396	0	61698	Photo/HV mark
123.446	0	61723	Photo/HV mark
123.464	0	61732	closed eyes
123.496	0	61748	Photo/HV mark
123.546	0	61773	Photo/HV mark
123.596	0	61798	Photo/HV mark
123.646	0	61823	Photo/HV mark
123.696	0	61848	Photo/HV mark
123.746	0	61873	Photo/HV mark
123.796	0	61898	Photo/HV mark
123.846	0	61923	Photo/HV mark
123.896	0	61948	Photo/HV mark
123.946	0	61973	Photo/HV mark
123.996	0	61998	Photo/HV mark
124.046	0	62023	Photo/HV mark
124.096	0	62048	Photo/HV mark
124.146	0	62073	Photo/HV mark
124.196	0	62098	Photo/HV mark
124.246	0	62123	Photo/HV mark
124.296	0	62148	Photo/HV mark
124.346	0	62173	Photo/HV mark
124.396	0	62198	Photo/HV mark
124.446	0	62223	Photo/HV mark
124.496	0	62248	Photo/HV mark
124.546	0	62273	Photo/HV mark
124.596	0	62298	Photo/HV mark
124.646	0	62323	Photo/HV mark
124.696	0	62348	Photo/HV mark
124.746	0	62373	Photo/HV mark
124.796	0	62398	Photo/HV mark
124.846	0	62423	Photo/HV mark
124.896	0	62448	Photo/HV mark
124.946	0	62473	Photo/HV mark
124.996	0	62498	Photo/HV mark
125.046	0	62523	Photo/HV mark
125.096	0	62548	Photo/HV mark
125.146	0	62573	Photo/HV mark
125.196	0	62598	Photo/HV mark
125.246	0	62623	Photo/HV mark
125.296	0	62648	Photo/HV mark
125.346	0	62673	Photo/HV mark
125.396	0	62698	Photo/HV mark
125.446	0	62723	Photo/HV mark
125.496	0	62748	Photo/HV mark
125.546	0	62773	Photo/HV mark
125.596	0	62798	Photo/HV mark
125.646	0	62823	Photo/HV mark
125.696	0	62848	Photo/HV mark
125.746	0	62873	Photo/HV mark
125.796	0	62898	Photo/HV mark
125.846	0	62923	Photo/HV mark
125.896	0	62948	Photo/HV mark
125.946	0	62973	Photo/HV mark
125.996	0	62998	Photo/HV mark
126.046	0	63023	Photo/HV mark
126.096	0	63048	Photo/HV mark
126.146	0	63073	Photo/HV mark
126.196	0	63098	Photo/HV mark
126.246	0	63123	Photo/HV mark
126.296	0	63148	Photo/HV mark
126.346	0	63173	Photo/HV mark
126.396	0	63198	Photo/HV mark
126.446	0	63223	Photo/HV mark
126.496	0	63248	Photo/HV mark
126.546	0	63273	Photo/HV mark
126.596	0	63298	Photo/HV mark
126.646	0	63323	Photo/HV mark
126.696	0	63348	Photo/HV mark
126.746	0	63373	Photo/HV mark
126.796	0	63398	Photo/HV mark
126.846	0	63423	Photo/HV mark
126.896	0	63448	Photo/HV mark
126.946	0	63473	Photo/HV mark
126.996	0	63498	Photo/HV mark
127.046	0	63523	Photo/HV mark
127.096	0	63548	Photo/HV mark
127.146	0	63573	Photo/HV mark
127.196	0	63598	Photo/HV mark
127.246	0	63623	Photo/HV mark
127.296	0	63648	Photo/HV mark
127.346	0	63673	Photo/HV mark
127.396	0	63698	Photo/HV mark
127.446	0	63723	Photo/HV mark
127.496	0	63748	Photo/HV mark
127.546	0	63773	Photo/HV mark
127.596	0	63798	Photo/HV mark
127.646	0	63823	Photo/HV mark
127.696	0	63848	Photo/HV mark
127.746	0	63873	Photo/HV mark
127.796	0	63898	Photo/HV mark
127.846	0	63923	Photo/HV mark
127.896	0	63948	Photo/HV mark
127.946	0	63973	Photo/HV mark
127.996	0	63998	Photo/HV mark
128.046	0	64023	Photo/HV mark
128.094	0	64047	Photo/HV mark
128.144	0	64072	Photo/HV mark
128.194	0	64097	Photo/HV mark
128.244	0	64122	Photo/HV mark
128.294	0	64147	Photo/HV mark
128.344	0	64172	Photo/HV mark
128.394	0	64197	Photo/HV mark
128.405	0	64202.5	eye movement
131.788	0	65894	RESET condition
131.79	0	65895	CAL mode
131.795	0	65897.5	PAT 2  CAL  
