onset	duration	sample	value
29.236	0	14618	Photo/HV mark
29.336	0	14668	Photo/HV mark
29.436	0	14718	Photo/HV mark
29.536	0	14768	Photo/HV mark
29.636	0	14818	Photo/HV mark
29.736	0	14868	Photo/HV mark
29.836	0	14918	Photo/HV mark
29.936	0	14968	Photo/HV mark
30.036	0	15018	Photo/HV mark
30.136	0	15068	Photo/HV mark
30.236	0	15118	Photo/HV mark
30.336	0	15168	Photo/HV mark
30.436	0	15218	Photo/HV mark
30.536	0	15268	Photo/HV mark
30.636	0	15318	Photo/HV mark
30.736	0	15368	Photo/HV mark
30.836	0	15418	Photo/HV mark
30.936	0	15468	Photo/HV mark
31.036	0	15518	Photo/HV mark
31.136	0	15568	Photo/HV mark
31.236	0	15618	Photo/HV mark
31.336	0	15668	Photo/HV mark
31.436	0	15718	Photo/HV mark
31.536	0	15768	Photo/HV mark
31.636	0	15818	Photo/HV mark
31.736	0	15868	Photo/HV mark
31.836	0	15918	Photo/HV mark
31.936	0	15968	Photo/HV mark
32.036	0	16018	Photo/HV mark
32.136	0	16068	Photo/HV mark
32.236	0	16118	Photo/HV mark
32.336	0	16168	Photo/HV mark
32.436	0	16218	Photo/HV mark
32.536	0	16268	Photo/HV mark
32.636	0	16318	Photo/HV mark
32.736	0	16368	Photo/HV mark
42.734	0	21367	Photo/HV mark
42.746	0	21373	PHOTO 15Hz          
42.802	0	21401	Photo/HV mark
42.868	0	21434	Photo/HV mark
42.934	0	21467	Photo/HV mark
43.002	0	21501	Photo/HV mark
43.068	0	21534	Photo/HV mark
43.134	0	21567	Photo/HV mark
43.202	0	21601	Photo/HV mark
43.268	0	21634	Photo/HV mark
43.334	0	21667	Photo/HV mark
43.4	0	21700	Photo/HV mark
43.468	0	21734	Photo/HV mark
43.534	0	21767	Photo/HV mark
43.6	0	21800	Photo/HV mark
43.668	0	21834	Photo/HV mark
43.734	0	21867	Photo/HV mark
43.8	0	21900	Photo/HV mark
43.868	0	21934	Photo/HV mark
43.934	0	21967	Photo/HV mark
44	0	22000	Photo/HV mark
44.068	0	22034	Photo/HV mark
44.134	0	22067	Photo/HV mark
44.2	0	22100	Photo/HV mark
44.268	0	22134	Photo/HV mark
44.334	0	22167	Photo/HV mark
44.4	0	22200	Photo/HV mark
44.468	0	22234	Photo/HV mark
44.534	0	22267	Photo/HV mark
44.6	0	22300	Photo/HV mark
44.668	0	22334	Photo/HV mark
44.734	0	22367	Photo/HV mark
44.8	0	22400	Photo/HV mark
44.868	0	22434	Photo/HV mark
44.934	0	22467	Photo/HV mark
45	0	22500	Photo/HV mark
45.068	0	22534	Photo/HV mark
45.134	0	22567	Photo/HV mark
45.2	0	22600	Photo/HV mark
45.268	0	22634	Photo/HV mark
45.334	0	22667	Photo/HV mark
45.386	0	22693	open eyes
45.4	0	22700	Photo/HV mark
45.468	0	22734	Photo/HV mark
45.534	0	22767	Photo/HV mark
45.6	0	22800	Photo/HV mark
45.668	0	22834	Photo/HV mark
45.734	0	22867	Photo/HV mark
45.8	0	22900	Photo/HV mark
45.868	0	22934	Photo/HV mark
45.934	0	22967	Photo/HV mark
46	0	23000	Photo/HV mark
46.066	0	23033	Photo/HV mark
46.134	0	23067	Photo/HV mark
46.2	0	23100	Photo/HV mark
46.266	0	23133	Photo/HV mark
46.334	0	23167	Photo/HV mark
46.4	0	23200	Photo/HV mark
46.466	0	23233	Photo/HV mark
46.534	0	23267	Photo/HV mark
46.6	0	23300	Photo/HV mark
46.666	0	23333	Photo/HV mark
46.734	0	23367	Photo/HV mark
46.8	0	23400	Photo/HV mark
46.866	0	23433	Photo/HV mark
46.934	0	23467	Photo/HV mark
47	0	23500	Photo/HV mark
47.066	0	23533	Photo/HV mark
47.134	0	23567	Photo/HV mark
47.2	0	23600	Photo/HV mark
47.266	0	23633	Photo/HV mark
47.334	0	23667	Photo/HV mark
47.4	0	23700	Photo/HV mark
47.466	0	23733	Photo/HV mark
47.534	0	23767	Photo/HV mark
47.6	0	23800	Photo/HV mark
47.666	0	23833	Photo/HV mark
47.734	0	23867	Photo/HV mark
47.8	0	23900	Photo/HV mark
47.866	0	23933	Photo/HV mark
47.934	0	23967	Photo/HV mark
48	0	24000	Photo/HV mark
48.066	0	24033	Photo/HV mark
48.134	0	24067	Photo/HV mark
48.2	0	24100	Photo/HV mark
48.266	0	24133	Photo/HV mark
48.334	0	24167	Photo/HV mark
48.4	0	24200	Photo/HV mark
48.466	0	24233	Photo/HV mark
48.534	0	24267	Photo/HV mark
48.6	0	24300	Photo/HV mark
48.666	0	24333	Photo/HV mark
48.732	0	24366	Photo/HV mark
48.8	0	24400	Photo/HV mark
48.866	0	24433	Photo/HV mark
48.932	0	24466	Photo/HV mark
49	0	24500	Photo/HV mark
49.066	0	24533	Photo/HV mark
49.132	0	24566	Photo/HV mark
49.2	0	24600	Photo/HV mark
49.266	0	24633	Photo/HV mark
49.332	0	24666	Photo/HV mark
49.399	0	24699.5	closed eyes
49.4	0	24700	Photo/HV mark
49.466	0	24733	Photo/HV mark
49.532	0	24766	Photo/HV mark
49.6	0	24800	Photo/HV mark
49.666	0	24833	Photo/HV mark
49.732	0	24866	Photo/HV mark
49.8	0	24900	Photo/HV mark
49.866	0	24933	Photo/HV mark
49.932	0	24966	Photo/HV mark
50	0	25000	Photo/HV mark
50.066	0	25033	Photo/HV mark
50.132	0	25066	Photo/HV mark
50.2	0	25100	Photo/HV mark
50.266	0	25133	Photo/HV mark
50.332	0	25166	Photo/HV mark
50.4	0	25200	Photo/HV mark
50.466	0	25233	Photo/HV mark
50.532	0	25266	Photo/HV mark
50.6	0	25300	Photo/HV mark
50.666	0	25333	Photo/HV mark
50.732	0	25366	Photo/HV mark
50.8	0	25400	Photo/HV mark
50.866	0	25433	Photo/HV mark
50.932	0	25466	Photo/HV mark
51	0	25500	Photo/HV mark
51.066	0	25533	Photo/HV mark
51.132	0	25566	Photo/HV mark
51.198	0	25599	Photo/HV mark
51.266	0	25633	Photo/HV mark
51.332	0	25666	Photo/HV mark
51.398	0	25699	Photo/HV mark
51.466	0	25733	Photo/HV mark
51.532	0	25766	Photo/HV mark
51.598	0	25799	Photo/HV mark
51.666	0	25833	Photo/HV mark
51.732	0	25866	Photo/HV mark
51.798	0	25899	Photo/HV mark
51.866	0	25933	Photo/HV mark
51.932	0	25966	Photo/HV mark
51.998	0	25999	Photo/HV mark
52.066	0	26033	Photo/HV mark
52.132	0	26066	Photo/HV mark
52.198	0	26099	Photo/HV mark
52.266	0	26133	Photo/HV mark
52.332	0	26166	Photo/HV mark
52.398	0	26199	Photo/HV mark
52.466	0	26233	Photo/HV mark
52.532	0	26266	Photo/HV mark
52.598	0	26299	Photo/HV mark
52.666	0	26333	Photo/HV mark
52.732	0	26366	Photo/HV mark
62.732	0	31366	Photo/HV mark
62.782	0	31391	Photo/HV mark
62.809	0	31404.5	PHOTO 20Hz          
62.832	0	31416	Photo/HV mark
62.882	0	31441	Photo/HV mark
62.932	0	31466	Photo/HV mark
62.982	0	31491	Photo/HV mark
63.032	0	31516	Photo/HV mark
63.082	0	31541	Photo/HV mark
63.132	0	31566	Photo/HV mark
63.182	0	31591	Photo/HV mark
63.232	0	31616	Photo/HV mark
63.282	0	31641	Photo/HV mark
63.332	0	31666	Photo/HV mark
63.382	0	31691	Photo/HV mark
63.432	0	31716	Photo/HV mark
63.482	0	31741	Photo/HV mark
63.532	0	31766	Photo/HV mark
63.582	0	31791	Photo/HV mark
63.632	0	31816	Photo/HV mark
63.682	0	31841	Photo/HV mark
63.732	0	31866	Photo/HV mark
63.782	0	31891	Photo/HV mark
63.832	0	31916	Photo/HV mark
63.882	0	31941	Photo/HV mark
63.932	0	31966	Photo/HV mark
63.982	0	31991	Photo/HV mark
64.032	0	32016	Photo/HV mark
64.082	0	32041	Photo/HV mark
64.132	0	32066	Photo/HV mark
64.182	0	32091	Photo/HV mark
64.232	0	32116	Photo/HV mark
64.282	0	32141	Photo/HV mark
64.332	0	32166	Photo/HV mark
64.382	0	32191	Photo/HV mark
64.432	0	32216	Photo/HV mark
64.482	0	32241	Photo/HV mark
64.532	0	32266	Photo/HV mark
64.582	0	32291	Photo/HV mark
64.606	0	32303	open eyes
64.632	0	32316	Photo/HV mark
64.682	0	32341	Photo/HV mark
64.732	0	32366	Photo/HV mark
64.782	0	32391	Photo/HV mark
64.832	0	32416	Photo/HV mark
64.882	0	32441	Photo/HV mark
64.932	0	32466	Photo/HV mark
64.982	0	32491	Photo/HV mark
65.032	0	32516	Photo/HV mark
65.082	0	32541	Photo/HV mark
65.132	0	32566	Photo/HV mark
65.182	0	32591	Photo/HV mark
65.232	0	32616	Photo/HV mark
65.282	0	32641	Photo/HV mark
65.332	0	32666	Photo/HV mark
65.382	0	32691	Photo/HV mark
65.432	0	32716	Photo/HV mark
65.482	0	32741	Photo/HV mark
65.532	0	32766	Photo/HV mark
65.582	0	32791	Photo/HV mark
65.632	0	32816	Photo/HV mark
65.682	0	32841	Photo/HV mark
65.732	0	32866	Photo/HV mark
65.782	0	32891	Photo/HV mark
65.832	0	32916	Photo/HV mark
65.882	0	32941	Photo/HV mark
65.932	0	32966	Photo/HV mark
65.982	0	32991	Photo/HV mark
66.032	0	33016	Photo/HV mark
66.082	0	33041	Photo/HV mark
66.132	0	33066	Photo/HV mark
66.182	0	33091	Photo/HV mark
66.232	0	33116	Photo/HV mark
66.282	0	33141	Photo/HV mark
66.332	0	33166	Photo/HV mark
66.382	0	33191	Photo/HV mark
66.432	0	33216	Photo/HV mark
66.482	0	33241	Photo/HV mark
66.532	0	33266	Photo/HV mark
66.582	0	33291	Photo/HV mark
66.63	0	33315	Photo/HV mark
66.68	0	33340	Photo/HV mark
66.73	0	33365	Photo/HV mark
66.78	0	33390	Photo/HV mark
66.83	0	33415	Photo/HV mark
66.88	0	33440	Photo/HV mark
66.93	0	33465	Photo/HV mark
66.98	0	33490	Photo/HV mark
67.03	0	33515	Photo/HV mark
67.08	0	33540	Photo/HV mark
67.13	0	33565	Photo/HV mark
67.18	0	33590	Photo/HV mark
67.23	0	33615	Photo/HV mark
67.28	0	33640	Photo/HV mark
67.33	0	33665	Photo/HV mark
67.38	0	33690	Photo/HV mark
67.43	0	33715	Photo/HV mark
67.48	0	33740	Photo/HV mark
67.53	0	33765	Photo/HV mark
67.58	0	33790	Photo/HV mark
67.63	0	33815	Photo/HV mark
67.68	0	33840	Photo/HV mark
67.73	0	33865	Photo/HV mark
67.78	0	33890	Photo/HV mark
67.83	0	33915	Photo/HV mark
67.88	0	33940	Photo/HV mark
67.93	0	33965	Photo/HV mark
67.98	0	33990	Photo/HV mark
67.989	0	33994.5	closed eyes
68.03	0	34015	Photo/HV mark
68.08	0	34040	Photo/HV mark
68.13	0	34065	Photo/HV mark
68.18	0	34090	Photo/HV mark
68.23	0	34115	Photo/HV mark
68.28	0	34140	Photo/HV mark
68.33	0	34165	Photo/HV mark
68.38	0	34190	Photo/HV mark
68.43	0	34215	Photo/HV mark
68.48	0	34240	Photo/HV mark
68.53	0	34265	Photo/HV mark
68.58	0	34290	Photo/HV mark
68.63	0	34315	Photo/HV mark
68.68	0	34340	Photo/HV mark
68.73	0	34365	Photo/HV mark
68.78	0	34390	Photo/HV mark
68.83	0	34415	Photo/HV mark
68.88	0	34440	Photo/HV mark
68.93	0	34465	Photo/HV mark
68.98	0	34490	Photo/HV mark
69.03	0	34515	Photo/HV mark
69.08	0	34540	Photo/HV mark
69.13	0	34565	Photo/HV mark
69.18	0	34590	Photo/HV mark
69.23	0	34615	Photo/HV mark
69.28	0	34640	Photo/HV mark
69.33	0	34665	Photo/HV mark
69.38	0	34690	Photo/HV mark
69.43	0	34715	Photo/HV mark
69.48	0	34740	Photo/HV mark
69.53	0	34765	Photo/HV mark
69.58	0	34790	Photo/HV mark
69.63	0	34815	Photo/HV mark
69.68	0	34840	Photo/HV mark
69.73	0	34865	Photo/HV mark
69.78	0	34890	Photo/HV mark
69.83	0	34915	Photo/HV mark
69.88	0	34940	Photo/HV mark
69.93	0	34965	Photo/HV mark
69.98	0	34990	Photo/HV mark
70.03	0	35015	Photo/HV mark
70.08	0	35040	Photo/HV mark
70.13	0	35065	Photo/HV mark
70.18	0	35090	Photo/HV mark
70.23	0	35115	Photo/HV mark
70.28	0	35140	Photo/HV mark
70.33	0	35165	Photo/HV mark
70.38	0	35190	Photo/HV mark
70.43	0	35215	Photo/HV mark
70.48	0	35240	Photo/HV mark
70.53	0	35265	Photo/HV mark
70.58	0	35290	Photo/HV mark
70.63	0	35315	Photo/HV mark
70.68	0	35340	Photo/HV mark
70.73	0	35365	Photo/HV mark
70.78	0	35390	Photo/HV mark
70.83	0	35415	Photo/HV mark
70.88	0	35440	Photo/HV mark
70.93	0	35465	Photo/HV mark
70.98	0	35490	Photo/HV mark
71.03	0	35515	Photo/HV mark
71.08	0	35540	Photo/HV mark
71.13	0	35565	Photo/HV mark
71.18	0	35590	Photo/HV mark
71.23	0	35615	Photo/HV mark
71.28	0	35640	Photo/HV mark
71.33	0	35665	Photo/HV mark
71.38	0	35690	Photo/HV mark
71.43	0	35715	Photo/HV mark
71.478	0	35739	Photo/HV mark
71.528	0	35764	Photo/HV mark
71.578	0	35789	Photo/HV mark
71.628	0	35814	Photo/HV mark
71.678	0	35839	Photo/HV mark
71.728	0	35864	Photo/HV mark
71.778	0	35889	Photo/HV mark
71.828	0	35914	Photo/HV mark
71.878	0	35939	Photo/HV mark
71.928	0	35964	Photo/HV mark
71.978	0	35989	Photo/HV mark
72.028	0	36014	Photo/HV mark
72.078	0	36039	Photo/HV mark
72.128	0	36064	Photo/HV mark
72.178	0	36089	Photo/HV mark
72.228	0	36114	Photo/HV mark
72.278	0	36139	Photo/HV mark
72.328	0	36164	Photo/HV mark
72.378	0	36189	Photo/HV mark
72.428	0	36214	Photo/HV mark
72.478	0	36239	Photo/HV mark
72.528	0	36264	Photo/HV mark
72.578	0	36289	Photo/HV mark
72.628	0	36314	Photo/HV mark
72.678	0	36339	Photo/HV mark
72.728	0	36364	Photo/HV mark
94.227	0	47113.5	Y       
133.705	0	66852.5	Y       
152.677	0	76338.5	eye movement
171.17	0	85585	Y       
195.498	0	97749	Y       
225.556	0	112778	eye movement
233.348	0	116674	open eyes
238.067	0	119033.5	closed eyes
262.329	0	131164.5	eye movement
273.604	0	136802	Swallowing
285.647	0	142823.5	eye movement
295.343	0	147671.5	eye movement
304.244	0	152122	Y       
313.931	0	156965.5	open eyes
318.538	0	159269	closed eyes
344.511	0	172255.5	Y       
370.748	0	185374	eye movement
402.712	0	201356	RESET condition
402.714	0	201357	CAL mode
402.723	0	201361.5	PAT 2  CAL  
