onset	duration	sample	value
45.6	0	22800	Photo/HV mark
45.7	0	22850	Photo/HV mark
45.8	0	22900	Photo/HV mark
45.9	0	22950	Photo/HV mark
46	0	23000	Photo/HV mark
46.1	0	23050	Photo/HV mark
46.2	0	23100	Photo/HV mark
46.3	0	23150	Photo/HV mark
46.4	0	23200	Photo/HV mark
46.5	0	23250	Photo/HV mark
46.6	0	23300	Photo/HV mark
46.7	0	23350	Photo/HV mark
46.8	0	23400	Photo/HV mark
46.9	0	23450	Photo/HV mark
47	0	23500	Photo/HV mark
47.1	0	23550	Photo/HV mark
47.2	0	23600	Photo/HV mark
47.3	0	23650	Photo/HV mark
47.4	0	23700	Photo/HV mark
47.5	0	23750	Photo/HV mark
47.6	0	23800	Photo/HV mark
47.7	0	23850	Photo/HV mark
47.8	0	23900	Photo/HV mark
47.9	0	23950	Photo/HV mark
48	0	24000	Photo/HV mark
48.1	0	24050	Photo/HV mark
58.1	0	29050	Photo/HV mark
58.114	0	29057	PHOTO 15Hz          
58.166	0	29083	Photo/HV mark
58.232	0	29116	Photo/HV mark
58.3	0	29150	Photo/HV mark
58.366	0	29183	Photo/HV mark
58.432	0	29216	Photo/HV mark
58.5	0	29250	Photo/HV mark
58.566	0	29283	Photo/HV mark
58.632	0	29316	Photo/HV mark
58.7	0	29350	Photo/HV mark
58.766	0	29383	Photo/HV mark
58.832	0	29416	Photo/HV mark
58.9	0	29450	Photo/HV mark
58.966	0	29483	Photo/HV mark
59.032	0	29516	Photo/HV mark
59.1	0	29550	Photo/HV mark
59.166	0	29583	Photo/HV mark
59.232	0	29616	Photo/HV mark
59.3	0	29650	Photo/HV mark
59.366	0	29683	Photo/HV mark
59.432	0	29716	Photo/HV mark
59.5	0	29750	Photo/HV mark
59.566	0	29783	Photo/HV mark
59.632	0	29816	Photo/HV mark
59.7	0	29850	Photo/HV mark
59.766	0	29883	Photo/HV mark
59.832	0	29916	Photo/HV mark
59.898	0	29949	Photo/HV mark
59.966	0	29983	Photo/HV mark
60.032	0	30016	Photo/HV mark
60.098	0	30049	Photo/HV mark
60.166	0	30083	Photo/HV mark
60.232	0	30116	Photo/HV mark
60.298	0	30149	Photo/HV mark
60.354	0	30177	open eyes
60.366	0	30183	Photo/HV mark
60.432	0	30216	Photo/HV mark
60.498	0	30249	Photo/HV mark
60.566	0	30283	Photo/HV mark
60.632	0	30316	Photo/HV mark
60.698	0	30349	Photo/HV mark
60.766	0	30383	Photo/HV mark
60.832	0	30416	Photo/HV mark
60.898	0	30449	Photo/HV mark
60.966	0	30483	Photo/HV mark
61.032	0	30516	Photo/HV mark
61.098	0	30549	Photo/HV mark
61.166	0	30583	Photo/HV mark
61.232	0	30616	Photo/HV mark
61.298	0	30649	Photo/HV mark
61.366	0	30683	Photo/HV mark
61.432	0	30716	Photo/HV mark
61.498	0	30749	Photo/HV mark
61.566	0	30783	Photo/HV mark
61.632	0	30816	Photo/HV mark
61.698	0	30849	Photo/HV mark
61.766	0	30883	Photo/HV mark
61.832	0	30916	Photo/HV mark
61.898	0	30949	Photo/HV mark
61.966	0	30983	Photo/HV mark
62.032	0	31016	Photo/HV mark
62.098	0	31049	Photo/HV mark
62.166	0	31083	Photo/HV mark
62.232	0	31116	Photo/HV mark
62.298	0	31149	Photo/HV mark
62.366	0	31183	Photo/HV mark
62.432	0	31216	Photo/HV mark
62.498	0	31249	Photo/HV mark
62.564	0	31282	Photo/HV mark
62.632	0	31316	Photo/HV mark
62.698	0	31349	Photo/HV mark
62.764	0	31382	Photo/HV mark
62.832	0	31416	Photo/HV mark
62.898	0	31449	Photo/HV mark
62.964	0	31482	Photo/HV mark
63.032	0	31516	Photo/HV mark
63.098	0	31549	Photo/HV mark
63.125	0	31562.5	closed eyes
63.164	0	31582	Photo/HV mark
63.232	0	31616	Photo/HV mark
63.298	0	31649	Photo/HV mark
63.364	0	31682	Photo/HV mark
63.432	0	31716	Photo/HV mark
63.498	0	31749	Photo/HV mark
63.564	0	31782	Photo/HV mark
63.632	0	31816	Photo/HV mark
63.698	0	31849	Photo/HV mark
63.764	0	31882	Photo/HV mark
63.832	0	31916	Photo/HV mark
63.898	0	31949	Photo/HV mark
63.964	0	31982	Photo/HV mark
64.032	0	32016	Photo/HV mark
64.098	0	32049	Photo/HV mark
64.164	0	32082	Photo/HV mark
64.232	0	32116	Photo/HV mark
64.298	0	32149	Photo/HV mark
64.364	0	32182	Photo/HV mark
64.432	0	32216	Photo/HV mark
64.498	0	32249	Photo/HV mark
64.564	0	32282	Photo/HV mark
64.632	0	32316	Photo/HV mark
64.698	0	32349	Photo/HV mark
64.764	0	32382	Photo/HV mark
64.832	0	32416	Photo/HV mark
64.898	0	32449	Photo/HV mark
64.964	0	32482	Photo/HV mark
65.032	0	32516	Photo/HV mark
65.098	0	32549	Photo/HV mark
65.164	0	32582	Photo/HV mark
65.23	0	32615	Photo/HV mark
65.298	0	32649	Photo/HV mark
65.364	0	32682	Photo/HV mark
65.43	0	32715	Photo/HV mark
65.498	0	32749	Photo/HV mark
65.564	0	32782	Photo/HV mark
65.63	0	32815	Photo/HV mark
65.698	0	32849	Photo/HV mark
65.764	0	32882	Photo/HV mark
65.83	0	32915	Photo/HV mark
65.898	0	32949	Photo/HV mark
65.964	0	32982	Photo/HV mark
66.03	0	33015	Photo/HV mark
66.098	0	33049	Photo/HV mark
66.164	0	33082	Photo/HV mark
66.23	0	33115	Photo/HV mark
66.298	0	33149	Photo/HV mark
66.364	0	33182	Photo/HV mark
66.43	0	33215	Photo/HV mark
66.498	0	33249	Photo/HV mark
66.564	0	33282	Photo/HV mark
66.63	0	33315	Photo/HV mark
66.698	0	33349	Photo/HV mark
66.764	0	33382	Photo/HV mark
66.83	0	33415	Photo/HV mark
66.898	0	33449	Photo/HV mark
66.964	0	33482	Photo/HV mark
67.03	0	33515	Photo/HV mark
67.098	0	33549	Photo/HV mark
67.164	0	33582	Photo/HV mark
67.23	0	33615	Photo/HV mark
67.298	0	33649	Photo/HV mark
67.364	0	33682	Photo/HV mark
67.43	0	33715	Photo/HV mark
67.498	0	33749	Photo/HV mark
67.564	0	33782	Photo/HV mark
67.63	0	33815	Photo/HV mark
67.698	0	33849	Photo/HV mark
67.764	0	33882	Photo/HV mark
67.83	0	33915	Photo/HV mark
67.896	0	33948	Photo/HV mark
67.964	0	33982	Photo/HV mark
68.03	0	34015	Photo/HV mark
68.096	0	34048	Photo/HV mark
78.098	0	39049	Photo/HV mark
78.148	0	39074	Photo/HV mark
78.198	0	39099	Photo/HV mark
78.21	0	39105	PHOTO 20Hz          
78.248	0	39124	Photo/HV mark
78.298	0	39149	Photo/HV mark
78.348	0	39174	Photo/HV mark
78.398	0	39199	Photo/HV mark
78.448	0	39224	Photo/HV mark
78.498	0	39249	Photo/HV mark
78.548	0	39274	Photo/HV mark
78.598	0	39299	Photo/HV mark
78.648	0	39324	Photo/HV mark
78.698	0	39349	Photo/HV mark
78.748	0	39374	Photo/HV mark
78.798	0	39399	Photo/HV mark
78.848	0	39424	Photo/HV mark
78.898	0	39449	Photo/HV mark
78.948	0	39474	Photo/HV mark
78.998	0	39499	Photo/HV mark
79.048	0	39524	Photo/HV mark
79.098	0	39549	Photo/HV mark
79.148	0	39574	Photo/HV mark
79.198	0	39599	Photo/HV mark
79.248	0	39624	Photo/HV mark
79.298	0	39649	Photo/HV mark
79.348	0	39674	Photo/HV mark
79.398	0	39699	Photo/HV mark
79.446	0	39723	Photo/HV mark
79.496	0	39748	Photo/HV mark
79.546	0	39773	Photo/HV mark
79.596	0	39798	Photo/HV mark
79.646	0	39823	Photo/HV mark
79.696	0	39848	Photo/HV mark
79.746	0	39873	Photo/HV mark
79.792	0	39896	open eyes
79.796	0	39898	Photo/HV mark
79.846	0	39923	Photo/HV mark
79.896	0	39948	Photo/HV mark
79.946	0	39973	Photo/HV mark
79.996	0	39998	Photo/HV mark
80.046	0	40023	Photo/HV mark
80.096	0	40048	Photo/HV mark
80.146	0	40073	Photo/HV mark
80.196	0	40098	Photo/HV mark
80.246	0	40123	Photo/HV mark
80.296	0	40148	Photo/HV mark
80.346	0	40173	Photo/HV mark
80.396	0	40198	Photo/HV mark
80.446	0	40223	Photo/HV mark
80.496	0	40248	Photo/HV mark
80.546	0	40273	Photo/HV mark
80.596	0	40298	Photo/HV mark
80.646	0	40323	Photo/HV mark
80.696	0	40348	Photo/HV mark
80.746	0	40373	Photo/HV mark
80.796	0	40398	Photo/HV mark
80.846	0	40423	Photo/HV mark
80.896	0	40448	Photo/HV mark
80.946	0	40473	Photo/HV mark
80.996	0	40498	Photo/HV mark
81.046	0	40523	Photo/HV mark
81.096	0	40548	Photo/HV mark
81.146	0	40573	Photo/HV mark
81.196	0	40598	Photo/HV mark
81.246	0	40623	Photo/HV mark
81.296	0	40648	Photo/HV mark
81.346	0	40673	Photo/HV mark
81.396	0	40698	Photo/HV mark
81.446	0	40723	Photo/HV mark
81.496	0	40748	Photo/HV mark
81.546	0	40773	Photo/HV mark
81.596	0	40798	Photo/HV mark
81.646	0	40823	Photo/HV mark
81.696	0	40848	Photo/HV mark
81.746	0	40873	Photo/HV mark
81.796	0	40898	Photo/HV mark
81.846	0	40923	Photo/HV mark
81.896	0	40948	Photo/HV mark
81.946	0	40973	Photo/HV mark
81.996	0	40998	Photo/HV mark
82.046	0	41023	Photo/HV mark
82.096	0	41048	Photo/HV mark
82.146	0	41073	Photo/HV mark
82.196	0	41098	Photo/HV mark
82.246	0	41123	Photo/HV mark
82.296	0	41148	Photo/HV mark
82.346	0	41173	Photo/HV mark
82.396	0	41198	Photo/HV mark
82.446	0	41223	Photo/HV mark
82.496	0	41248	Photo/HV mark
82.546	0	41273	Photo/HV mark
82.596	0	41298	Photo/HV mark
82.646	0	41323	Photo/HV mark
82.696	0	41348	Photo/HV mark
82.746	0	41373	Photo/HV mark
82.796	0	41398	Photo/HV mark
82.846	0	41423	Photo/HV mark
82.896	0	41448	Photo/HV mark
82.946	0	41473	Photo/HV mark
82.996	0	41498	Photo/HV mark
83.046	0	41523	Photo/HV mark
83.096	0	41548	Photo/HV mark
83.146	0	41573	Photo/HV mark
83.196	0	41598	Photo/HV mark
83.246	0	41623	Photo/HV mark
83.296	0	41648	Photo/HV mark
83.346	0	41673	Photo/HV mark
83.396	0	41698	Photo/HV mark
83.44	0	41720	closed eyes
83.446	0	41723	Photo/HV mark
83.496	0	41748	Photo/HV mark
83.546	0	41773	Photo/HV mark
83.596	0	41798	Photo/HV mark
83.646	0	41823	Photo/HV mark
83.696	0	41848	Photo/HV mark
83.746	0	41873	Photo/HV mark
83.796	0	41898	Photo/HV mark
83.846	0	41923	Photo/HV mark
83.896	0	41948	Photo/HV mark
83.946	0	41973	Photo/HV mark
83.996	0	41998	Photo/HV mark
84.046	0	42023	Photo/HV mark
84.096	0	42048	Photo/HV mark
84.146	0	42073	Photo/HV mark
84.196	0	42098	Photo/HV mark
84.246	0	42123	Photo/HV mark
84.294	0	42147	Photo/HV mark
84.344	0	42172	Photo/HV mark
84.394	0	42197	Photo/HV mark
84.444	0	42222	Photo/HV mark
84.494	0	42247	Photo/HV mark
84.544	0	42272	Photo/HV mark
84.594	0	42297	Photo/HV mark
84.644	0	42322	Photo/HV mark
84.694	0	42347	Photo/HV mark
84.744	0	42372	Photo/HV mark
84.794	0	42397	Photo/HV mark
84.844	0	42422	Photo/HV mark
84.894	0	42447	Photo/HV mark
84.944	0	42472	Photo/HV mark
84.994	0	42497	Photo/HV mark
85.044	0	42522	Photo/HV mark
85.094	0	42547	Photo/HV mark
85.144	0	42572	Photo/HV mark
85.194	0	42597	Photo/HV mark
85.244	0	42622	Photo/HV mark
85.294	0	42647	Photo/HV mark
85.344	0	42672	Photo/HV mark
85.394	0	42697	Photo/HV mark
85.444	0	42722	Photo/HV mark
85.494	0	42747	Photo/HV mark
85.544	0	42772	Photo/HV mark
85.594	0	42797	Photo/HV mark
85.644	0	42822	Photo/HV mark
85.694	0	42847	Photo/HV mark
85.744	0	42872	Photo/HV mark
85.794	0	42897	Photo/HV mark
85.844	0	42922	Photo/HV mark
85.894	0	42947	Photo/HV mark
85.944	0	42972	Photo/HV mark
85.994	0	42997	Photo/HV mark
86.044	0	43022	Photo/HV mark
86.094	0	43047	Photo/HV mark
86.144	0	43072	Photo/HV mark
86.194	0	43097	Photo/HV mark
86.244	0	43122	Photo/HV mark
86.294	0	43147	Photo/HV mark
86.344	0	43172	Photo/HV mark
86.394	0	43197	Photo/HV mark
86.444	0	43222	Photo/HV mark
86.494	0	43247	Photo/HV mark
86.544	0	43272	Photo/HV mark
86.594	0	43297	Photo/HV mark
86.644	0	43322	Photo/HV mark
86.694	0	43347	Photo/HV mark
86.744	0	43372	Photo/HV mark
86.794	0	43397	Photo/HV mark
86.844	0	43422	Photo/HV mark
86.894	0	43447	Photo/HV mark
86.944	0	43472	Photo/HV mark
86.994	0	43497	Photo/HV mark
87.044	0	43522	Photo/HV mark
87.094	0	43547	Photo/HV mark
87.144	0	43572	Photo/HV mark
87.194	0	43597	Photo/HV mark
87.244	0	43622	Photo/HV mark
87.294	0	43647	Photo/HV mark
87.344	0	43672	Photo/HV mark
87.394	0	43697	Photo/HV mark
87.444	0	43722	Photo/HV mark
87.494	0	43747	Photo/HV mark
87.544	0	43772	Photo/HV mark
87.594	0	43797	Photo/HV mark
87.644	0	43822	Photo/HV mark
87.694	0	43847	Photo/HV mark
87.744	0	43872	Photo/HV mark
87.794	0	43897	Photo/HV mark
87.844	0	43922	Photo/HV mark
87.894	0	43947	Photo/HV mark
87.944	0	43972	Photo/HV mark
87.994	0	43997	Photo/HV mark
88.044	0	44022	Photo/HV mark
88.094	0	44047	Photo/HV mark
98.096	0	49048	Photo/HV mark
98.118	0	49059	PHOTO 5Hz           
98.296	0	49148	Photo/HV mark
98.496	0	49248	Photo/HV mark
98.696	0	49348	Photo/HV mark
98.896	0	49448	Photo/HV mark
99.096	0	49548	Photo/HV mark
99.296	0	49648	Photo/HV mark
99.496	0	49748	Photo/HV mark
99.696	0	49848	Photo/HV mark
99.896	0	49948	Photo/HV mark
100.096	0	50048	Photo/HV mark
100.296	0	50148	Photo/HV mark
100.406	0	50203	open eyes
100.496	0	50248	Photo/HV mark
100.696	0	50348	Photo/HV mark
100.896	0	50448	Photo/HV mark
101.096	0	50548	Photo/HV mark
101.296	0	50648	Photo/HV mark
101.496	0	50748	Photo/HV mark
101.696	0	50848	Photo/HV mark
101.896	0	50948	Photo/HV mark
102.096	0	51048	Photo/HV mark
102.296	0	51148	Photo/HV mark
102.496	0	51248	Photo/HV mark
102.696	0	51348	Photo/HV mark
102.896	0	51448	Photo/HV mark
103.096	0	51548	Photo/HV mark
103.296	0	51648	Photo/HV mark
103.496	0	51748	Photo/HV mark
103.696	0	51848	Photo/HV mark
103.807	0	51903.5	closed eyes
103.896	0	51948	Photo/HV mark
104.096	0	52048	Photo/HV mark
104.296	0	52148	Photo/HV mark
104.496	0	52248	Photo/HV mark
104.696	0	52348	Photo/HV mark
104.896	0	52448	Photo/HV mark
105.096	0	52548	Photo/HV mark
105.294	0	52647	Photo/HV mark
105.494	0	52747	Photo/HV mark
105.694	0	52847	Photo/HV mark
105.894	0	52947	Photo/HV mark
106.094	0	53047	Photo/HV mark
106.294	0	53147	Photo/HV mark
106.494	0	53247	Photo/HV mark
106.694	0	53347	Photo/HV mark
106.894	0	53447	Photo/HV mark
107.094	0	53547	Photo/HV mark
107.294	0	53647	Photo/HV mark
107.494	0	53747	Photo/HV mark
107.694	0	53847	Photo/HV mark
107.894	0	53947	Photo/HV mark
108.094	0	54047	Photo/HV mark
126.645	0	63322.5	eye movement
173.59	0	86795	eye movement
216.857	0	108428.5	Y       
263.085	0	131542.5	eye movement
284.514	0	142257	Y       
291.484	0	145742	eye movement
298.029	0	149014.5	PAT ComAv EEG       
298.044	0	149022	RESET condition
305.255	0	152627.5	PAT Mon-Cz EEG      
305.274	0	152637	RESET condition
321.895	0	160947.5	eye movement
328.709	0	164354.5	open eyes
333.663	0	166831.5	closed eyes
341.716	0	170858	eye movement
374.326	0	187163	RESET condition
374.33	0	187165	CAL mode
374.335	0	187167.5	PAT Mon-Cz CAL      
