onset	duration	sample	value
28.89	0	14445	Photo/HV mark
28.99	0	14495	Photo/HV mark
29.09	0	14545	Photo/HV mark
29.19	0	14595	Photo/HV mark
29.29	0	14645	Photo/HV mark
29.39	0	14695	Photo/HV mark
29.49	0	14745	Photo/HV mark
29.59	0	14795	Photo/HV mark
29.69	0	14845	Photo/HV mark
29.79	0	14895	Photo/HV mark
29.89	0	14945	Photo/HV mark
29.99	0	14995	Photo/HV mark
30.09	0	15045	Photo/HV mark
30.19	0	15095	Photo/HV mark
30.29	0	15145	Photo/HV mark
30.39	0	15195	Photo/HV mark
30.49	0	15245	Photo/HV mark
30.59	0	15295	Photo/HV mark
30.69	0	15345	Photo/HV mark
30.79	0	15395	Photo/HV mark
30.89	0	15445	Photo/HV mark
30.99	0	15495	Photo/HV mark
31.09	0	15545	Photo/HV mark
31.19	0	15595	Photo/HV mark
31.29	0	15645	Photo/HV mark
31.39	0	15695	Photo/HV mark
31.49	0	15745	Photo/HV mark
31.59	0	15795	Photo/HV mark
31.69	0	15845	Photo/HV mark
31.79	0	15895	Photo/HV mark
31.89	0	15945	Photo/HV mark
31.99	0	15995	Photo/HV mark
32.09	0	16045	Photo/HV mark
32.19	0	16095	Photo/HV mark
32.259	0	16129.5	Swallowing
32.29	0	16145	Photo/HV mark
32.39	0	16195	Photo/HV mark
32.49	0	16245	Photo/HV mark
32.59	0	16295	Photo/HV mark
32.69	0	16345	Photo/HV mark
32.79	0	16395	Photo/HV mark
32.89	0	16445	Photo/HV mark
32.99	0	16495	Photo/HV mark
33.09	0	16545	Photo/HV mark
33.19	0	16595	Photo/HV mark
33.29	0	16645	Photo/HV mark
33.39	0	16695	Photo/HV mark
33.49	0	16745	Photo/HV mark
33.59	0	16795	Photo/HV mark
33.69	0	16845	Photo/HV mark
33.79	0	16895	Photo/HV mark
33.89	0	16945	Photo/HV mark
33.99	0	16995	Photo/HV mark
34.09	0	17045	Photo/HV mark
34.19	0	17095	Photo/HV mark
34.29	0	17145	Photo/HV mark
34.39	0	17195	Photo/HV mark
34.49	0	17245	Photo/HV mark
34.59	0	17295	Photo/HV mark
34.69	0	17345	Photo/HV mark
34.79	0	17395	Photo/HV mark
34.89	0	17445	Photo/HV mark
34.99	0	17495	Photo/HV mark
35.09	0	17545	Photo/HV mark
35.19	0	17595	Photo/HV mark
35.29	0	17645	Photo/HV mark
35.39	0	17695	Photo/HV mark
35.49	0	17745	Photo/HV mark
35.59	0	17795	Photo/HV mark
35.69	0	17845	Photo/HV mark
35.79	0	17895	Photo/HV mark
35.89	0	17945	Photo/HV mark
35.99	0	17995	Photo/HV mark
36.09	0	18045	Photo/HV mark
36.19	0	18095	Photo/HV mark
36.29	0	18145	Photo/HV mark
36.39	0	18195	Photo/HV mark
36.49	0	18245	Photo/HV mark
36.59	0	18295	Photo/HV mark
36.69	0	18345	Photo/HV mark
36.79	0	18395	Photo/HV mark
36.89	0	18445	Photo/HV mark
36.99	0	18495	Photo/HV mark
37.09	0	18545	Photo/HV mark
37.19	0	18595	Photo/HV mark
37.29	0	18645	Photo/HV mark
37.39	0	18695	Photo/HV mark
37.49	0	18745	Photo/HV mark
37.59	0	18795	Photo/HV mark
37.69	0	18845	Photo/HV mark
37.79	0	18895	Photo/HV mark
37.89	0	18945	Photo/HV mark
37.99	0	18995	Photo/HV mark
38.09	0	19045	Photo/HV mark
38.19	0	19095	Photo/HV mark
38.29	0	19145	Photo/HV mark
38.39	0	19195	Photo/HV mark
38.49	0	19245	Photo/HV mark
42.826	0	21413	mouth movement
48.488	0	24244	Photo/HV mark
48.496	0	24248	PHOTO 15Hz          
48.554	0	24277	Photo/HV mark
48.622	0	24311	Photo/HV mark
48.688	0	24344	Photo/HV mark
48.754	0	24377	Photo/HV mark
48.822	0	24411	Photo/HV mark
48.888	0	24444	Photo/HV mark
48.954	0	24477	Photo/HV mark
49.022	0	24511	Photo/HV mark
49.088	0	24544	Photo/HV mark
49.154	0	24577	Photo/HV mark
49.222	0	24611	Photo/HV mark
49.288	0	24644	Photo/HV mark
49.354	0	24677	Photo/HV mark
49.422	0	24711	Photo/HV mark
49.488	0	24744	Photo/HV mark
49.554	0	24777	Photo/HV mark
49.622	0	24811	Photo/HV mark
49.688	0	24844	Photo/HV mark
49.754	0	24877	Photo/HV mark
49.822	0	24911	Photo/HV mark
49.888	0	24944	Photo/HV mark
49.954	0	24977	Photo/HV mark
50.022	0	25011	Photo/HV mark
50.088	0	25044	Photo/HV mark
50.154	0	25077	Photo/HV mark
50.222	0	25111	Photo/HV mark
50.288	0	25144	Photo/HV mark
50.354	0	25177	Photo/HV mark
50.422	0	25211	Photo/HV mark
50.488	0	25244	Photo/HV mark
50.554	0	25277	Photo/HV mark
50.62	0	25310	Photo/HV mark
50.688	0	25344	Photo/HV mark
50.754	0	25377	Photo/HV mark
50.82	0	25410	Photo/HV mark
50.888	0	25444	Photo/HV mark
50.954	0	25477	Photo/HV mark
51.02	0	25510	Photo/HV mark
51.088	0	25544	Photo/HV mark
51.154	0	25577	Photo/HV mark
51.22	0	25610	Photo/HV mark
51.288	0	25644	Photo/HV mark
51.354	0	25677	Photo/HV mark
51.42	0	25710	Photo/HV mark
51.488	0	25744	Photo/HV mark
51.554	0	25777	Photo/HV mark
51.62	0	25810	Photo/HV mark
51.688	0	25844	Photo/HV mark
51.754	0	25877	Photo/HV mark
51.82	0	25910	Photo/HV mark
51.888	0	25944	Photo/HV mark
51.954	0	25977	Photo/HV mark
52.02	0	26010	Photo/HV mark
52.088	0	26044	Photo/HV mark
52.154	0	26077	Photo/HV mark
52.22	0	26110	Photo/HV mark
52.288	0	26144	Photo/HV mark
52.354	0	26177	Photo/HV mark
52.42	0	26210	Photo/HV mark
52.488	0	26244	Photo/HV mark
52.554	0	26277	Photo/HV mark
52.62	0	26310	Photo/HV mark
52.688	0	26344	Photo/HV mark
52.754	0	26377	Photo/HV mark
52.82	0	26410	Photo/HV mark
52.888	0	26444	Photo/HV mark
52.954	0	26477	Photo/HV mark
53.02	0	26510	Photo/HV mark
53.088	0	26544	Photo/HV mark
53.154	0	26577	Photo/HV mark
53.22	0	26610	Photo/HV mark
53.286	0	26643	Photo/HV mark
53.354	0	26677	Photo/HV mark
53.42	0	26710	Photo/HV mark
53.486	0	26743	Photo/HV mark
53.554	0	26777	Photo/HV mark
53.62	0	26810	Photo/HV mark
53.686	0	26843	Photo/HV mark
53.754	0	26877	Photo/HV mark
53.82	0	26910	Photo/HV mark
53.886	0	26943	Photo/HV mark
53.954	0	26977	Photo/HV mark
54.02	0	27010	Photo/HV mark
54.086	0	27043	Photo/HV mark
54.154	0	27077	Photo/HV mark
54.22	0	27110	Photo/HV mark
54.286	0	27143	Photo/HV mark
54.354	0	27177	Photo/HV mark
54.42	0	27210	Photo/HV mark
54.486	0	27243	Photo/HV mark
54.554	0	27277	Photo/HV mark
54.62	0	27310	Photo/HV mark
54.686	0	27343	Photo/HV mark
54.754	0	27377	Photo/HV mark
54.82	0	27410	Photo/HV mark
54.886	0	27443	Photo/HV mark
54.954	0	27477	Photo/HV mark
55.02	0	27510	Photo/HV mark
55.086	0	27543	Photo/HV mark
55.154	0	27577	Photo/HV mark
55.22	0	27610	Photo/HV mark
55.286	0	27643	Photo/HV mark
55.354	0	27677	Photo/HV mark
55.42	0	27710	Photo/HV mark
55.486	0	27743	Photo/HV mark
55.554	0	27777	Photo/HV mark
55.62	0	27810	Photo/HV mark
55.686	0	27843	Photo/HV mark
55.754	0	27877	Photo/HV mark
55.82	0	27910	Photo/HV mark
55.886	0	27943	Photo/HV mark
55.952	0	27976	Photo/HV mark
56.02	0	28010	Photo/HV mark
56.086	0	28043	Photo/HV mark
56.152	0	28076	Photo/HV mark
56.22	0	28110	Photo/HV mark
56.286	0	28143	Photo/HV mark
56.352	0	28176	Photo/HV mark
56.42	0	28210	Photo/HV mark
56.486	0	28243	Photo/HV mark
56.552	0	28276	Photo/HV mark
56.62	0	28310	Photo/HV mark
56.686	0	28343	Photo/HV mark
56.752	0	28376	Photo/HV mark
56.82	0	28410	Photo/HV mark
56.886	0	28443	Photo/HV mark
56.952	0	28476	Photo/HV mark
57.02	0	28510	Photo/HV mark
57.086	0	28543	Photo/HV mark
57.152	0	28576	Photo/HV mark
57.22	0	28610	Photo/HV mark
57.286	0	28643	Photo/HV mark
57.352	0	28676	Photo/HV mark
57.42	0	28710	Photo/HV mark
57.486	0	28743	Photo/HV mark
57.552	0	28776	Photo/HV mark
57.62	0	28810	Photo/HV mark
57.686	0	28843	Photo/HV mark
57.752	0	28876	Photo/HV mark
57.82	0	28910	Photo/HV mark
57.886	0	28943	Photo/HV mark
57.952	0	28976	Photo/HV mark
58.02	0	29010	Photo/HV mark
58.086	0	29043	Photo/HV mark
58.152	0	29076	Photo/HV mark
58.22	0	29110	Photo/HV mark
58.286	0	29143	Photo/HV mark
58.352	0	29176	Photo/HV mark
58.418	0	29209	Photo/HV mark
58.486	0	29243	Photo/HV mark
68.486	0	34243	Photo/HV mark
68.536	0	34268	Photo/HV mark
68.548	0	34274	PHOTO 20Hz          
68.586	0	34293	Photo/HV mark
68.636	0	34318	Photo/HV mark
68.686	0	34343	Photo/HV mark
68.736	0	34368	Photo/HV mark
68.786	0	34393	Photo/HV mark
68.836	0	34418	Photo/HV mark
68.886	0	34443	Photo/HV mark
68.936	0	34468	Photo/HV mark
68.986	0	34493	Photo/HV mark
69.036	0	34518	Photo/HV mark
69.086	0	34543	Photo/HV mark
69.136	0	34568	Photo/HV mark
69.186	0	34593	Photo/HV mark
69.236	0	34618	Photo/HV mark
69.286	0	34643	Photo/HV mark
69.336	0	34668	Photo/HV mark
69.386	0	34693	Photo/HV mark
69.436	0	34718	Photo/HV mark
69.486	0	34743	Photo/HV mark
69.536	0	34768	Photo/HV mark
69.586	0	34793	Photo/HV mark
69.636	0	34818	Photo/HV mark
69.686	0	34843	Photo/HV mark
69.736	0	34868	Photo/HV mark
69.786	0	34893	Photo/HV mark
69.836	0	34918	Photo/HV mark
69.886	0	34943	Photo/HV mark
69.936	0	34968	Photo/HV mark
69.986	0	34993	Photo/HV mark
70.036	0	35018	Photo/HV mark
70.086	0	35043	Photo/HV mark
70.136	0	35068	Photo/HV mark
70.186	0	35093	Photo/HV mark
70.236	0	35118	Photo/HV mark
70.286	0	35143	Photo/HV mark
70.336	0	35168	Photo/HV mark
70.386	0	35193	Photo/HV mark
70.436	0	35218	Photo/HV mark
70.486	0	35243	Photo/HV mark
70.536	0	35268	Photo/HV mark
70.586	0	35293	Photo/HV mark
70.636	0	35318	Photo/HV mark
70.686	0	35343	Photo/HV mark
70.736	0	35368	Photo/HV mark
70.786	0	35393	Photo/HV mark
70.836	0	35418	Photo/HV mark
70.886	0	35443	Photo/HV mark
70.936	0	35468	Photo/HV mark
70.986	0	35493	Photo/HV mark
71.036	0	35518	Photo/HV mark
71.086	0	35543	Photo/HV mark
71.136	0	35568	Photo/HV mark
71.186	0	35593	Photo/HV mark
71.236	0	35618	Photo/HV mark
71.286	0	35643	Photo/HV mark
71.336	0	35668	Photo/HV mark
71.386	0	35693	Photo/HV mark
71.436	0	35718	Photo/HV mark
71.486	0	35743	Photo/HV mark
71.536	0	35768	Photo/HV mark
71.586	0	35793	Photo/HV mark
71.634	0	35817	Photo/HV mark
71.684	0	35842	Photo/HV mark
71.734	0	35867	Photo/HV mark
71.784	0	35892	Photo/HV mark
71.834	0	35917	Photo/HV mark
71.884	0	35942	Photo/HV mark
71.934	0	35967	Photo/HV mark
71.984	0	35992	Photo/HV mark
72.034	0	36017	Photo/HV mark
72.084	0	36042	Photo/HV mark
72.134	0	36067	Photo/HV mark
72.175	0	36087.5	Swallowing
72.184	0	36092	Photo/HV mark
72.234	0	36117	Photo/HV mark
72.284	0	36142	Photo/HV mark
72.334	0	36167	Photo/HV mark
72.384	0	36192	Photo/HV mark
72.434	0	36217	Photo/HV mark
72.484	0	36242	Photo/HV mark
72.534	0	36267	Photo/HV mark
72.584	0	36292	Photo/HV mark
72.634	0	36317	Photo/HV mark
72.684	0	36342	Photo/HV mark
72.734	0	36367	Photo/HV mark
72.784	0	36392	Photo/HV mark
72.834	0	36417	Photo/HV mark
72.884	0	36442	Photo/HV mark
72.934	0	36467	Photo/HV mark
72.984	0	36492	Photo/HV mark
73.034	0	36517	Photo/HV mark
73.084	0	36542	Photo/HV mark
73.134	0	36567	Photo/HV mark
73.184	0	36592	Photo/HV mark
73.234	0	36617	Photo/HV mark
73.284	0	36642	Photo/HV mark
73.334	0	36667	Photo/HV mark
73.384	0	36692	Photo/HV mark
73.434	0	36717	Photo/HV mark
73.484	0	36742	Photo/HV mark
73.534	0	36767	Photo/HV mark
73.584	0	36792	Photo/HV mark
73.634	0	36817	Photo/HV mark
73.684	0	36842	Photo/HV mark
73.734	0	36867	Photo/HV mark
73.784	0	36892	Photo/HV mark
73.834	0	36917	Photo/HV mark
73.884	0	36942	Photo/HV mark
73.934	0	36967	Photo/HV mark
73.984	0	36992	Photo/HV mark
74.034	0	37017	Photo/HV mark
74.084	0	37042	Photo/HV mark
74.134	0	37067	Photo/HV mark
74.184	0	37092	Photo/HV mark
74.234	0	37117	Photo/HV mark
74.284	0	37142	Photo/HV mark
74.334	0	37167	Photo/HV mark
74.384	0	37192	Photo/HV mark
74.434	0	37217	Photo/HV mark
74.484	0	37242	Photo/HV mark
74.534	0	37267	Photo/HV mark
74.584	0	37292	Photo/HV mark
74.634	0	37317	Photo/HV mark
74.684	0	37342	Photo/HV mark
74.734	0	37367	Photo/HV mark
74.784	0	37392	Photo/HV mark
74.834	0	37417	Photo/HV mark
74.884	0	37442	Photo/HV mark
74.934	0	37467	Photo/HV mark
74.984	0	37492	Photo/HV mark
75.034	0	37517	Photo/HV mark
75.084	0	37542	Photo/HV mark
75.134	0	37567	Photo/HV mark
75.184	0	37592	Photo/HV mark
75.234	0	37617	Photo/HV mark
75.284	0	37642	Photo/HV mark
75.334	0	37667	Photo/HV mark
75.384	0	37692	Photo/HV mark
75.434	0	37717	Photo/HV mark
75.484	0	37742	Photo/HV mark
75.534	0	37767	Photo/HV mark
75.584	0	37792	Photo/HV mark
75.634	0	37817	Photo/HV mark
75.684	0	37842	Photo/HV mark
75.734	0	37867	Photo/HV mark
75.784	0	37892	Photo/HV mark
75.834	0	37917	Photo/HV mark
75.884	0	37942	Photo/HV mark
75.934	0	37967	Photo/HV mark
75.984	0	37992	Photo/HV mark
76.034	0	38017	Photo/HV mark
76.084	0	38042	Photo/HV mark
76.134	0	38067	Photo/HV mark
76.184	0	38092	Photo/HV mark
76.234	0	38117	Photo/HV mark
76.284	0	38142	Photo/HV mark
76.334	0	38167	Photo/HV mark
76.384	0	38192	Photo/HV mark
76.434	0	38217	Photo/HV mark
76.482	0	38241	Photo/HV mark
76.532	0	38266	Photo/HV mark
76.582	0	38291	Photo/HV mark
76.632	0	38316	Photo/HV mark
76.682	0	38341	Photo/HV mark
76.732	0	38366	Photo/HV mark
76.782	0	38391	Photo/HV mark
76.832	0	38416	Photo/HV mark
76.882	0	38441	Photo/HV mark
76.932	0	38466	Photo/HV mark
76.982	0	38491	Photo/HV mark
77.032	0	38516	Photo/HV mark
77.082	0	38541	Photo/HV mark
77.132	0	38566	Photo/HV mark
77.182	0	38591	Photo/HV mark
77.232	0	38616	Photo/HV mark
77.282	0	38641	Photo/HV mark
77.332	0	38666	Photo/HV mark
77.382	0	38691	Photo/HV mark
77.432	0	38716	Photo/HV mark
77.482	0	38741	Photo/HV mark
77.532	0	38766	Photo/HV mark
77.582	0	38791	Photo/HV mark
77.632	0	38816	Photo/HV mark
77.682	0	38841	Photo/HV mark
77.732	0	38866	Photo/HV mark
77.782	0	38891	Photo/HV mark
77.832	0	38916	Photo/HV mark
77.882	0	38941	Photo/HV mark
77.932	0	38966	Photo/HV mark
77.982	0	38991	Photo/HV mark
78.032	0	39016	Photo/HV mark
78.082	0	39041	Photo/HV mark
78.132	0	39066	Photo/HV mark
78.182	0	39091	Photo/HV mark
78.232	0	39116	Photo/HV mark
78.282	0	39141	Photo/HV mark
78.332	0	39166	Photo/HV mark
78.382	0	39191	Photo/HV mark
78.432	0	39216	Photo/HV mark
78.482	0	39241	Photo/HV mark
88.484	0	44242	Photo/HV mark
88.517	0	44258.5	PHOTO 15Hz          
88.552	0	44276	Photo/HV mark
88.618	0	44309	Photo/HV mark
88.684	0	44342	Photo/HV mark
88.75	0	44375	Photo/HV mark
88.818	0	44409	Photo/HV mark
88.884	0	44442	Photo/HV mark
88.95	0	44475	Photo/HV mark
89.018	0	44509	Photo/HV mark
89.084	0	44542	Photo/HV mark
89.15	0	44575	Photo/HV mark
89.218	0	44609	Photo/HV mark
89.284	0	44642	Photo/HV mark
89.35	0	44675	Photo/HV mark
89.418	0	44709	Photo/HV mark
89.484	0	44742	Photo/HV mark
89.55	0	44775	Photo/HV mark
89.618	0	44809	Photo/HV mark
89.684	0	44842	Photo/HV mark
89.75	0	44875	Photo/HV mark
89.818	0	44909	Photo/HV mark
89.884	0	44942	Photo/HV mark
89.95	0	44975	Photo/HV mark
90.018	0	45009	Photo/HV mark
90.084	0	45042	Photo/HV mark
90.15	0	45075	Photo/HV mark
90.218	0	45109	Photo/HV mark
90.284	0	45142	Photo/HV mark
90.35	0	45175	Photo/HV mark
90.418	0	45209	Photo/HV mark
90.484	0	45242	Photo/HV mark
90.55	0	45275	Photo/HV mark
90.618	0	45309	Photo/HV mark
90.684	0	45342	Photo/HV mark
90.75	0	45375	Photo/HV mark
90.818	0	45409	Photo/HV mark
90.884	0	45442	Photo/HV mark
90.95	0	45475	Photo/HV mark
91.018	0	45509	Photo/HV mark
91.084	0	45542	Photo/HV mark
91.15	0	45575	Photo/HV mark
91.218	0	45609	Photo/HV mark
91.284	0	45642	Photo/HV mark
91.35	0	45675	Photo/HV mark
91.416	0	45708	Photo/HV mark
91.484	0	45742	Photo/HV mark
91.55	0	45775	Photo/HV mark
91.616	0	45808	Photo/HV mark
91.684	0	45842	Photo/HV mark
91.75	0	45875	Photo/HV mark
91.816	0	45908	Photo/HV mark
91.884	0	45942	Photo/HV mark
91.95	0	45975	Photo/HV mark
92.016	0	46008	Photo/HV mark
92.084	0	46042	Photo/HV mark
92.15	0	46075	Photo/HV mark
92.216	0	46108	Photo/HV mark
92.284	0	46142	Photo/HV mark
92.35	0	46175	Photo/HV mark
92.416	0	46208	Photo/HV mark
92.484	0	46242	Photo/HV mark
92.55	0	46275	Photo/HV mark
92.616	0	46308	Photo/HV mark
92.684	0	46342	Photo/HV mark
92.75	0	46375	Photo/HV mark
92.816	0	46408	Photo/HV mark
92.884	0	46442	Photo/HV mark
92.95	0	46475	Photo/HV mark
93.016	0	46508	Photo/HV mark
93.084	0	46542	Photo/HV mark
93.15	0	46575	Photo/HV mark
93.216	0	46608	Photo/HV mark
93.284	0	46642	Photo/HV mark
93.35	0	46675	Photo/HV mark
93.416	0	46708	Photo/HV mark
93.484	0	46742	Photo/HV mark
93.55	0	46775	Photo/HV mark
93.616	0	46808	Photo/HV mark
93.684	0	46842	Photo/HV mark
93.75	0	46875	Photo/HV mark
93.816	0	46908	Photo/HV mark
93.884	0	46942	Photo/HV mark
93.95	0	46975	Photo/HV mark
94.016	0	47008	Photo/HV mark
94.082	0	47041	Photo/HV mark
94.15	0	47075	Photo/HV mark
94.216	0	47108	Photo/HV mark
94.282	0	47141	Photo/HV mark
94.35	0	47175	Photo/HV mark
94.416	0	47208	Photo/HV mark
94.482	0	47241	Photo/HV mark
94.55	0	47275	Photo/HV mark
94.616	0	47308	Photo/HV mark
94.682	0	47341	Photo/HV mark
94.75	0	47375	Photo/HV mark
94.816	0	47408	Photo/HV mark
94.882	0	47441	Photo/HV mark
94.95	0	47475	Photo/HV mark
95.016	0	47508	Photo/HV mark
95.082	0	47541	Photo/HV mark
95.15	0	47575	Photo/HV mark
95.216	0	47608	Photo/HV mark
95.282	0	47641	Photo/HV mark
95.35	0	47675	Photo/HV mark
95.416	0	47708	Photo/HV mark
95.482	0	47741	Photo/HV mark
95.55	0	47775	Photo/HV mark
95.616	0	47808	Photo/HV mark
95.682	0	47841	Photo/HV mark
95.75	0	47875	Photo/HV mark
95.816	0	47908	Photo/HV mark
95.882	0	47941	Photo/HV mark
95.95	0	47975	Photo/HV mark
96.016	0	48008	Photo/HV mark
96.082	0	48041	Photo/HV mark
96.15	0	48075	Photo/HV mark
96.216	0	48108	Photo/HV mark
96.282	0	48141	Photo/HV mark
96.35	0	48175	Photo/HV mark
96.416	0	48208	Photo/HV mark
96.482	0	48241	Photo/HV mark
96.55	0	48275	Photo/HV mark
96.616	0	48308	Photo/HV mark
96.682	0	48341	Photo/HV mark
96.748	0	48374	Photo/HV mark
96.816	0	48408	Photo/HV mark
96.882	0	48441	Photo/HV mark
96.948	0	48474	Photo/HV mark
97.016	0	48508	Photo/HV mark
97.082	0	48541	Photo/HV mark
97.148	0	48574	Photo/HV mark
97.216	0	48608	Photo/HV mark
97.282	0	48641	Photo/HV mark
97.348	0	48674	Photo/HV mark
97.416	0	48708	Photo/HV mark
97.482	0	48741	Photo/HV mark
97.548	0	48774	Photo/HV mark
97.616	0	48808	Photo/HV mark
97.682	0	48841	Photo/HV mark
97.748	0	48874	Photo/HV mark
97.816	0	48908	Photo/HV mark
97.882	0	48941	Photo/HV mark
97.948	0	48974	Photo/HV mark
98.016	0	49008	Photo/HV mark
98.082	0	49041	Photo/HV mark
98.148	0	49074	Photo/HV mark
98.216	0	49108	Photo/HV mark
98.282	0	49141	Photo/HV mark
98.348	0	49174	Photo/HV mark
98.416	0	49208	Photo/HV mark
98.482	0	49241	Photo/HV mark
166.544	0	83272	Swallowing
203.017	0	101508.5	eye movement
216.487	0	108243.5	open eyes
227.967	0	113983.5	open eyes
232.51	0	116255	closed eyes
237.685	0	118842.5	speech
240.389	0	120194.5	Swallowing
281.952	0	140976	RESET condition
281.954	0	140977	CAL mode
281.959	0	140979.5	PAT 2  CAL  
