onset	duration	sample	value
115.176	0	57588	Photo/HV mark
115.21	0	57605	Photo/HV mark
115.244	0	57622	Photo/HV mark
115.276	0	57638	Photo/HV mark
115.31	0	57655	Photo/HV mark
115.344	0	57672	Photo/HV mark
115.376	0	57688	Photo/HV mark
115.41	0	57705	Photo/HV mark
115.444	0	57722	Photo/HV mark
115.476	0	57738	Photo/HV mark
115.51	0	57755	Photo/HV mark
115.544	0	57772	Photo/HV mark
115.576	0	57788	Photo/HV mark
115.61	0	57805	Photo/HV mark
115.644	0	57822	Photo/HV mark
115.676	0	57838	Photo/HV mark
115.71	0	57855	Photo/HV mark
115.742	0	57871	Photo/HV mark
115.776	0	57888	Photo/HV mark
115.81	0	57905	Photo/HV mark
115.842	0	57921	Photo/HV mark
115.876	0	57938	Photo/HV mark
115.91	0	57955	Photo/HV mark
115.942	0	57971	Photo/HV mark
115.976	0	57988	Photo/HV mark
116.01	0	58005	Photo/HV mark
116.042	0	58021	Photo/HV mark
116.076	0	58038	Photo/HV mark
116.11	0	58055	Photo/HV mark
116.142	0	58071	Photo/HV mark
116.176	0	58088	Photo/HV mark
116.21	0	58105	Photo/HV mark
116.242	0	58121	Photo/HV mark
116.276	0	58138	Photo/HV mark
116.31	0	58155	Photo/HV mark
116.342	0	58171	Photo/HV mark
116.376	0	58188	Photo/HV mark
116.41	0	58205	Photo/HV mark
116.442	0	58221	Photo/HV mark
116.476	0	58238	Photo/HV mark
116.51	0	58255	Photo/HV mark
116.542	0	58271	Photo/HV mark
116.576	0	58288	Photo/HV mark
116.61	0	58305	Photo/HV mark
116.642	0	58321	Photo/HV mark
116.676	0	58338	Photo/HV mark
116.708	0	58354	Photo/HV mark
116.742	0	58371	Photo/HV mark
116.776	0	58388	Photo/HV mark
116.808	0	58404	Photo/HV mark
116.842	0	58421	Photo/HV mark
116.876	0	58438	Photo/HV mark
116.908	0	58454	Photo/HV mark
116.942	0	58471	Photo/HV mark
116.976	0	58488	Photo/HV mark
117.008	0	58504	Photo/HV mark
117.042	0	58521	Photo/HV mark
117.076	0	58538	Photo/HV mark
117.108	0	58554	Photo/HV mark
117.142	0	58571	Photo/HV mark
117.172	0	58586	open eyes
117.176	0	58588	Photo/HV mark
117.208	0	58604	Photo/HV mark
117.242	0	58621	Photo/HV mark
117.276	0	58638	Photo/HV mark
117.308	0	58654	Photo/HV mark
117.342	0	58671	Photo/HV mark
117.376	0	58688	Photo/HV mark
117.408	0	58704	Photo/HV mark
117.442	0	58721	Photo/HV mark
117.476	0	58738	Photo/HV mark
117.508	0	58754	Photo/HV mark
117.542	0	58771	Photo/HV mark
117.574	0	58787	Photo/HV mark
117.608	0	58804	Photo/HV mark
117.642	0	58821	Photo/HV mark
117.674	0	58837	Photo/HV mark
117.708	0	58854	Photo/HV mark
117.742	0	58871	Photo/HV mark
117.774	0	58887	Photo/HV mark
117.808	0	58904	Photo/HV mark
117.842	0	58921	Photo/HV mark
117.874	0	58937	Photo/HV mark
117.908	0	58954	Photo/HV mark
117.942	0	58971	Photo/HV mark
117.974	0	58987	Photo/HV mark
118.008	0	59004	Photo/HV mark
118.042	0	59021	Photo/HV mark
118.074	0	59037	Photo/HV mark
118.108	0	59054	Photo/HV mark
118.142	0	59071	Photo/HV mark
118.174	0	59087	Photo/HV mark
118.208	0	59104	Photo/HV mark
118.242	0	59121	Photo/HV mark
118.274	0	59137	Photo/HV mark
118.308	0	59154	Photo/HV mark
118.342	0	59171	Photo/HV mark
118.374	0	59187	Photo/HV mark
118.408	0	59204	Photo/HV mark
118.442	0	59221	Photo/HV mark
118.474	0	59237	Photo/HV mark
118.508	0	59254	Photo/HV mark
118.54	0	59270	Photo/HV mark
118.574	0	59287	Photo/HV mark
118.608	0	59304	Photo/HV mark
118.64	0	59320	Photo/HV mark
118.674	0	59337	Photo/HV mark
118.708	0	59354	Photo/HV mark
118.74	0	59370	Photo/HV mark
118.774	0	59387	Photo/HV mark
118.808	0	59404	Photo/HV mark
118.84	0	59420	Photo/HV mark
118.874	0	59437	Photo/HV mark
118.908	0	59454	Photo/HV mark
118.94	0	59470	Photo/HV mark
118.974	0	59487	Photo/HV mark
119.008	0	59504	Photo/HV mark
119.04	0	59520	Photo/HV mark
119.074	0	59537	Photo/HV mark
119.108	0	59554	Photo/HV mark
119.14	0	59570	Photo/HV mark
119.174	0	59587	Photo/HV mark
119.208	0	59604	Photo/HV mark
119.24	0	59620	Photo/HV mark
119.274	0	59637	Photo/HV mark
119.308	0	59654	Photo/HV mark
119.34	0	59670	Photo/HV mark
119.374	0	59687	Photo/HV mark
119.406	0	59703	Photo/HV mark
119.44	0	59720	Photo/HV mark
119.474	0	59737	Photo/HV mark
119.506	0	59753	Photo/HV mark
119.54	0	59770	Photo/HV mark
119.574	0	59787	Photo/HV mark
119.606	0	59803	Photo/HV mark
119.64	0	59820	Photo/HV mark
119.674	0	59837	Photo/HV mark
119.706	0	59853	Photo/HV mark
119.74	0	59870	Photo/HV mark
119.774	0	59887	Photo/HV mark
119.806	0	59903	Photo/HV mark
119.84	0	59920	Photo/HV mark
119.874	0	59937	Photo/HV mark
119.906	0	59953	Photo/HV mark
119.94	0	59970	Photo/HV mark
119.974	0	59987	Photo/HV mark
120.006	0	60003	Photo/HV mark
120.04	0	60020	Photo/HV mark
120.074	0	60037	Photo/HV mark
120.106	0	60053	Photo/HV mark
120.14	0	60070	Photo/HV mark
120.174	0	60087	Photo/HV mark
120.206	0	60103	Photo/HV mark
120.24	0	60120	Photo/HV mark
120.274	0	60137	Photo/HV mark
120.306	0	60153	Photo/HV mark
120.34	0	60170	Photo/HV mark
120.372	0	60186	Photo/HV mark
120.406	0	60203	Photo/HV mark
120.44	0	60220	Photo/HV mark
120.472	0	60236	Photo/HV mark
120.506	0	60253	Photo/HV mark
120.54	0	60270	Photo/HV mark
120.572	0	60286	Photo/HV mark
120.606	0	60303	Photo/HV mark
120.64	0	60320	Photo/HV mark
120.672	0	60336	Photo/HV mark
120.706	0	60353	Photo/HV mark
120.74	0	60370	Photo/HV mark
120.772	0	60386	Photo/HV mark
120.806	0	60403	Photo/HV mark
120.84	0	60420	Photo/HV mark
120.872	0	60436	Photo/HV mark
120.906	0	60453	Photo/HV mark
120.94	0	60470	Photo/HV mark
120.972	0	60486	Photo/HV mark
121.006	0	60503	Photo/HV mark
121.04	0	60520	Photo/HV mark
121.072	0	60536	Photo/HV mark
121.106	0	60553	Photo/HV mark
121.14	0	60570	Photo/HV mark
121.172	0	60586	Photo/HV mark
121.206	0	60603	Photo/HV mark
121.238	0	60619	Photo/HV mark
121.272	0	60636	Photo/HV mark
121.306	0	60653	Photo/HV mark
121.338	0	60669	Photo/HV mark
121.372	0	60686	Photo/HV mark
121.406	0	60703	Photo/HV mark
121.438	0	60719	Photo/HV mark
121.472	0	60736	Photo/HV mark
121.506	0	60753	Photo/HV mark
121.538	0	60769	Photo/HV mark
121.572	0	60786	Photo/HV mark
121.606	0	60803	Photo/HV mark
121.638	0	60819	Photo/HV mark
121.672	0	60836	Photo/HV mark
121.706	0	60853	Photo/HV mark
121.738	0	60869	Photo/HV mark
121.772	0	60886	Photo/HV mark
121.806	0	60903	Photo/HV mark
121.838	0	60919	Photo/HV mark
121.872	0	60936	Photo/HV mark
121.906	0	60953	Photo/HV mark
121.938	0	60969	Photo/HV mark
121.972	0	60986	Photo/HV mark
122.006	0	61003	Photo/HV mark
122.038	0	61019	Photo/HV mark
122.072	0	61036	Photo/HV mark
122.104	0	61052	Photo/HV mark
122.138	0	61069	Photo/HV mark
122.172	0	61086	Photo/HV mark
122.204	0	61102	Photo/HV mark
122.238	0	61119	Photo/HV mark
122.272	0	61136	Photo/HV mark
122.304	0	61152	Photo/HV mark
122.338	0	61169	Photo/HV mark
122.372	0	61186	Photo/HV mark
122.404	0	61202	Photo/HV mark
122.438	0	61219	Photo/HV mark
122.472	0	61236	Photo/HV mark
122.504	0	61252	Photo/HV mark
122.538	0	61269	Photo/HV mark
122.572	0	61286	Photo/HV mark
122.604	0	61302	Photo/HV mark
122.638	0	61319	Photo/HV mark
122.672	0	61336	Photo/HV mark
122.704	0	61352	Photo/HV mark
122.738	0	61369	Photo/HV mark
122.772	0	61386	Photo/HV mark
122.804	0	61402	Photo/HV mark
122.838	0	61419	Photo/HV mark
122.872	0	61436	Photo/HV mark
122.904	0	61452	Photo/HV mark
122.938	0	61469	Photo/HV mark
122.972	0	61486	Photo/HV mark
123.004	0	61502	Photo/HV mark
123.038	0	61519	Photo/HV mark
123.07	0	61535	Photo/HV mark
123.104	0	61552	Photo/HV mark
123.138	0	61569	Photo/HV mark
123.17	0	61585	Photo/HV mark
123.204	0	61602	Photo/HV mark
123.238	0	61619	Photo/HV mark
123.27	0	61635	Photo/HV mark
123.304	0	61652	Photo/HV mark
123.338	0	61669	Photo/HV mark
123.37	0	61685	Photo/HV mark
123.404	0	61702	Photo/HV mark
123.438	0	61719	Photo/HV mark
123.47	0	61735	Photo/HV mark
123.504	0	61752	Photo/HV mark
123.538	0	61769	Photo/HV mark
123.57	0	61785	Photo/HV mark
123.604	0	61802	Photo/HV mark
123.638	0	61819	Photo/HV mark
123.67	0	61835	Photo/HV mark
123.704	0	61852	Photo/HV mark
123.738	0	61869	Photo/HV mark
123.77	0	61885	Photo/HV mark
123.804	0	61902	Photo/HV mark
123.838	0	61919	Photo/HV mark
123.87	0	61935	Photo/HV mark
123.904	0	61952	Photo/HV mark
123.936	0	61968	Photo/HV mark
123.97	0	61985	Photo/HV mark
124.004	0	62002	Photo/HV mark
124.036	0	62018	Photo/HV mark
124.07	0	62035	Photo/HV mark
124.104	0	62052	Photo/HV mark
124.136	0	62068	Photo/HV mark
124.17	0	62085	Photo/HV mark
124.204	0	62102	Photo/HV mark
124.236	0	62118	Photo/HV mark
124.27	0	62135	Photo/HV mark
124.304	0	62152	Photo/HV mark
124.336	0	62168	Photo/HV mark
124.37	0	62185	Photo/HV mark
124.404	0	62202	Photo/HV mark
124.436	0	62218	Photo/HV mark
124.47	0	62235	Photo/HV mark
124.504	0	62252	Photo/HV mark
124.536	0	62268	Photo/HV mark
124.57	0	62285	Photo/HV mark
124.604	0	62302	Photo/HV mark
124.636	0	62318	Photo/HV mark
124.67	0	62335	Photo/HV mark
124.704	0	62352	Photo/HV mark
124.736	0	62368	Photo/HV mark
124.77	0	62385	Photo/HV mark
124.804	0	62402	Photo/HV mark
124.836	0	62418	Photo/HV mark
124.87	0	62435	Photo/HV mark
124.902	0	62451	Photo/HV mark
124.936	0	62468	Photo/HV mark
124.97	0	62485	Photo/HV mark
125.002	0	62501	Photo/HV mark
135.008	0	67504	Photo/HV mark
135.034	0	67517	PHOTO 5Hz           
135.208	0	67604	Photo/HV mark
135.408	0	67704	Photo/HV mark
135.608	0	67804	Photo/HV mark
135.808	0	67904	Photo/HV mark
136.008	0	68004	Photo/HV mark
136.208	0	68104	Photo/HV mark
136.408	0	68204	Photo/HV mark
136.608	0	68304	Photo/HV mark
136.808	0	68404	Photo/HV mark
137.008	0	68504	Photo/HV mark
137.13	0	68565	open eyes
137.208	0	68604	Photo/HV mark
137.408	0	68704	Photo/HV mark
137.608	0	68804	Photo/HV mark
137.808	0	68904	Photo/HV mark
138.008	0	69004	Photo/HV mark
138.208	0	69104	Photo/HV mark
138.408	0	69204	Photo/HV mark
138.608	0	69304	Photo/HV mark
138.808	0	69404	Photo/HV mark
139.008	0	69504	Photo/HV mark
139.208	0	69604	Photo/HV mark
139.408	0	69704	Photo/HV mark
139.608	0	69804	Photo/HV mark
139.808	0	69904	Photo/HV mark
140.008	0	70004	Photo/HV mark
140.074	0	70037	closed eyes
140.208	0	70104	Photo/HV mark
140.408	0	70204	Photo/HV mark
140.608	0	70304	Photo/HV mark
140.808	0	70404	Photo/HV mark
141.008	0	70504	Photo/HV mark
141.208	0	70604	Photo/HV mark
141.408	0	70704	Photo/HV mark
141.608	0	70804	Photo/HV mark
141.808	0	70904	Photo/HV mark
142.008	0	71004	Photo/HV mark
142.208	0	71104	Photo/HV mark
142.408	0	71204	Photo/HV mark
142.608	0	71304	Photo/HV mark
142.808	0	71404	Photo/HV mark
143.008	0	71504	Photo/HV mark
143.208	0	71604	Photo/HV mark
143.408	0	71704	Photo/HV mark
143.608	0	71804	Photo/HV mark
143.808	0	71904	Photo/HV mark
144.008	0	72004	Photo/HV mark
144.208	0	72104	Photo/HV mark
144.408	0	72204	Photo/HV mark
144.608	0	72304	Photo/HV mark
144.808	0	72404	Photo/HV mark
145.008	0	72504	Photo/HV mark
155.006	0	77503	Photo/HV mark
155.052	0	77526	PHOTO 10Hz          
155.106	0	77553	Photo/HV mark
155.206	0	77603	Photo/HV mark
155.306	0	77653	Photo/HV mark
155.406	0	77703	Photo/HV mark
155.506	0	77753	Photo/HV mark
155.606	0	77803	Photo/HV mark
155.706	0	77853	Photo/HV mark
155.806	0	77903	Photo/HV mark
155.906	0	77953	Photo/HV mark
156.006	0	78003	Photo/HV mark
156.106	0	78053	Photo/HV mark
156.206	0	78103	Photo/HV mark
156.306	0	78153	Photo/HV mark
156.406	0	78203	Photo/HV mark
156.506	0	78253	Photo/HV mark
156.592	0	78296	open eyes
156.606	0	78303	Photo/HV mark
156.706	0	78353	Photo/HV mark
156.806	0	78403	Photo/HV mark
156.906	0	78453	Photo/HV mark
157.006	0	78503	Photo/HV mark
157.106	0	78553	Photo/HV mark
157.206	0	78603	Photo/HV mark
157.306	0	78653	Photo/HV mark
157.406	0	78703	Photo/HV mark
157.506	0	78753	Photo/HV mark
157.606	0	78803	Photo/HV mark
157.706	0	78853	Photo/HV mark
157.806	0	78903	Photo/HV mark
157.906	0	78953	Photo/HV mark
158.006	0	79003	Photo/HV mark
158.106	0	79053	Photo/HV mark
158.206	0	79103	Photo/HV mark
158.306	0	79153	Photo/HV mark
158.406	0	79203	Photo/HV mark
158.506	0	79253	Photo/HV mark
158.606	0	79303	Photo/HV mark
158.706	0	79353	Photo/HV mark
158.806	0	79403	Photo/HV mark
158.906	0	79453	Photo/HV mark
159.006	0	79503	Photo/HV mark
159.106	0	79553	Photo/HV mark
159.206	0	79603	Photo/HV mark
159.306	0	79653	Photo/HV mark
159.392	0	79696	closed eyes
159.406	0	79703	Photo/HV mark
159.506	0	79753	Photo/HV mark
159.606	0	79803	Photo/HV mark
159.706	0	79853	Photo/HV mark
159.806	0	79903	Photo/HV mark
159.906	0	79953	Photo/HV mark
160.006	0	80003	Photo/HV mark
160.106	0	80053	Photo/HV mark
160.206	0	80103	Photo/HV mark
160.306	0	80153	Photo/HV mark
160.406	0	80203	Photo/HV mark
160.506	0	80253	Photo/HV mark
160.606	0	80303	Photo/HV mark
160.706	0	80353	Photo/HV mark
160.806	0	80403	Photo/HV mark
160.906	0	80453	Photo/HV mark
161.006	0	80503	Photo/HV mark
161.106	0	80553	Photo/HV mark
161.206	0	80603	Photo/HV mark
161.306	0	80653	Photo/HV mark
161.406	0	80703	Photo/HV mark
161.506	0	80753	Photo/HV mark
161.606	0	80803	Photo/HV mark
161.706	0	80853	Photo/HV mark
161.806	0	80903	Photo/HV mark
161.906	0	80953	Photo/HV mark
162.006	0	81003	Photo/HV mark
162.106	0	81053	Photo/HV mark
162.206	0	81103	Photo/HV mark
162.306	0	81153	Photo/HV mark
162.406	0	81203	Photo/HV mark
162.506	0	81253	Photo/HV mark
162.606	0	81303	Photo/HV mark
162.706	0	81353	Photo/HV mark
162.806	0	81403	Photo/HV mark
162.906	0	81453	Photo/HV mark
163.006	0	81503	Photo/HV mark
163.106	0	81553	Photo/HV mark
163.206	0	81603	Photo/HV mark
163.306	0	81653	Photo/HV mark
163.406	0	81703	Photo/HV mark
163.506	0	81753	Photo/HV mark
163.606	0	81803	Photo/HV mark
163.706	0	81853	Photo/HV mark
163.806	0	81903	Photo/HV mark
163.906	0	81953	Photo/HV mark
164.006	0	82003	Photo/HV mark
164.106	0	82053	Photo/HV mark
164.206	0	82103	Photo/HV mark
164.306	0	82153	Photo/HV mark
164.406	0	82203	Photo/HV mark
164.506	0	82253	Photo/HV mark
164.606	0	82303	Photo/HV mark
164.706	0	82353	Photo/HV mark
164.806	0	82403	Photo/HV mark
164.906	0	82453	Photo/HV mark
165.006	0	82503	Photo/HV mark
191.484	0	95742	Y       
212.764	0	106382	Y       
231.256	0	115628	Y       
248.545	0	124272.5	Y       
263.196	0	131598	Swallowing
266.085	0	133042.5	open eyes
270.35	0	135175	closed eyes
295.603	0	147801.5	open eyes
300.072	0	150036	closed eyes
320.27	0	160135	Y       
325.925	0	162962.5	open eyes
330.045	0	165022.5	closed eyes
351.515	0	175757.5	Y       
372.096	0	186048	RESET condition
372.098	0	186049	CAL mode
372.106	0	186053	PAT 2  CAL  
