onset	duration	sample	value
87.122	0	43561	Photo/HV mark
87.172	0	43586	Photo/HV mark
87.222	0	43611	Photo/HV mark
87.272	0	43636	Photo/HV mark
87.322	0	43661	Photo/HV mark
87.372	0	43686	Photo/HV mark
87.422	0	43711	Photo/HV mark
87.472	0	43736	Photo/HV mark
87.522	0	43761	Photo/HV mark
87.528	0	43764	open eyes
87.572	0	43786	Photo/HV mark
87.622	0	43811	Photo/HV mark
87.672	0	43836	Photo/HV mark
87.722	0	43861	Photo/HV mark
87.772	0	43886	Photo/HV mark
87.822	0	43911	Photo/HV mark
87.872	0	43936	Photo/HV mark
87.92	0	43960	Photo/HV mark
87.97	0	43985	Photo/HV mark
88.02	0	44010	Photo/HV mark
88.07	0	44035	Photo/HV mark
88.12	0	44060	Photo/HV mark
88.17	0	44085	Photo/HV mark
88.22	0	44110	Photo/HV mark
88.27	0	44135	Photo/HV mark
88.32	0	44160	Photo/HV mark
88.37	0	44185	Photo/HV mark
88.42	0	44210	Photo/HV mark
88.47	0	44235	Photo/HV mark
88.52	0	44260	Photo/HV mark
88.57	0	44285	Photo/HV mark
88.62	0	44310	Photo/HV mark
88.67	0	44335	Photo/HV mark
88.72	0	44360	Photo/HV mark
88.77	0	44385	Photo/HV mark
88.82	0	44410	Photo/HV mark
88.87	0	44435	Photo/HV mark
88.92	0	44460	Photo/HV mark
88.97	0	44485	Photo/HV mark
89.02	0	44510	Photo/HV mark
89.07	0	44535	Photo/HV mark
89.12	0	44560	Photo/HV mark
89.17	0	44585	Photo/HV mark
89.22	0	44610	Photo/HV mark
89.27	0	44635	Photo/HV mark
89.32	0	44660	Photo/HV mark
89.37	0	44685	Photo/HV mark
89.42	0	44710	Photo/HV mark
89.47	0	44735	Photo/HV mark
89.52	0	44760	Photo/HV mark
89.57	0	44785	Photo/HV mark
89.62	0	44810	Photo/HV mark
89.67	0	44835	Photo/HV mark
89.72	0	44860	Photo/HV mark
89.77	0	44885	Photo/HV mark
89.82	0	44910	Photo/HV mark
89.87	0	44935	Photo/HV mark
89.92	0	44960	Photo/HV mark
89.97	0	44985	Photo/HV mark
90.02	0	45010	Photo/HV mark
90.07	0	45035	Photo/HV mark
90.12	0	45060	Photo/HV mark
90.17	0	45085	Photo/HV mark
90.22	0	45110	Photo/HV mark
90.27	0	45135	Photo/HV mark
90.32	0	45160	Photo/HV mark
90.37	0	45185	Photo/HV mark
90.42	0	45210	Photo/HV mark
90.47	0	45235	Photo/HV mark
90.498	0	45249	closed eyes
90.52	0	45260	Photo/HV mark
90.57	0	45285	Photo/HV mark
90.62	0	45310	Photo/HV mark
90.67	0	45335	Photo/HV mark
90.72	0	45360	Photo/HV mark
90.77	0	45385	Photo/HV mark
90.82	0	45410	Photo/HV mark
90.87	0	45435	Photo/HV mark
90.92	0	45460	Photo/HV mark
90.97	0	45485	Photo/HV mark
91.02	0	45510	Photo/HV mark
91.07	0	45535	Photo/HV mark
91.12	0	45560	Photo/HV mark
91.17	0	45585	Photo/HV mark
91.22	0	45610	Photo/HV mark
91.27	0	45635	Photo/HV mark
91.32	0	45660	Photo/HV mark
91.37	0	45685	Photo/HV mark
91.42	0	45710	Photo/HV mark
91.47	0	45735	Photo/HV mark
91.52	0	45760	Photo/HV mark
91.57	0	45785	Photo/HV mark
91.62	0	45810	Photo/HV mark
91.67	0	45835	Photo/HV mark
91.72	0	45860	Photo/HV mark
91.77	0	45885	Photo/HV mark
91.82	0	45910	Photo/HV mark
91.87	0	45935	Photo/HV mark
91.92	0	45960	Photo/HV mark
91.97	0	45985	Photo/HV mark
92.02	0	46010	Photo/HV mark
92.07	0	46035	Photo/HV mark
92.12	0	46060	Photo/HV mark
92.17	0	46085	Photo/HV mark
92.22	0	46110	Photo/HV mark
92.27	0	46135	Photo/HV mark
92.32	0	46160	Photo/HV mark
92.37	0	46185	Photo/HV mark
92.42	0	46210	Photo/HV mark
92.47	0	46235	Photo/HV mark
92.52	0	46260	Photo/HV mark
92.57	0	46285	Photo/HV mark
92.62	0	46310	Photo/HV mark
92.67	0	46335	Photo/HV mark
92.72	0	46360	Photo/HV mark
92.768	0	46384	Photo/HV mark
92.818	0	46409	Photo/HV mark
92.868	0	46434	Photo/HV mark
92.918	0	46459	Photo/HV mark
92.968	0	46484	Photo/HV mark
93.018	0	46509	Photo/HV mark
93.068	0	46534	Photo/HV mark
93.118	0	46559	Photo/HV mark
93.168	0	46584	Photo/HV mark
93.218	0	46609	Photo/HV mark
93.268	0	46634	Photo/HV mark
93.318	0	46659	Photo/HV mark
93.368	0	46684	Photo/HV mark
93.418	0	46709	Photo/HV mark
93.468	0	46734	Photo/HV mark
93.518	0	46759	Photo/HV mark
93.568	0	46784	Photo/HV mark
93.618	0	46809	Photo/HV mark
93.668	0	46834	Photo/HV mark
93.718	0	46859	Photo/HV mark
93.768	0	46884	Photo/HV mark
93.818	0	46909	Photo/HV mark
93.868	0	46934	Photo/HV mark
93.918	0	46959	Photo/HV mark
93.968	0	46984	Photo/HV mark
94.018	0	47009	Photo/HV mark
94.068	0	47034	Photo/HV mark
94.118	0	47059	Photo/HV mark
94.168	0	47084	Photo/HV mark
94.218	0	47109	Photo/HV mark
94.268	0	47134	Photo/HV mark
94.318	0	47159	Photo/HV mark
94.368	0	47184	Photo/HV mark
94.418	0	47209	Photo/HV mark
94.468	0	47234	Photo/HV mark
94.518	0	47259	Photo/HV mark
94.568	0	47284	Photo/HV mark
94.618	0	47309	Photo/HV mark
94.668	0	47334	Photo/HV mark
94.718	0	47359	Photo/HV mark
104.72	0	52360	Photo/HV mark
104.779	0	52389.5	PHOTO 5Hz           
104.92	0	52460	Photo/HV mark
105.12	0	52560	Photo/HV mark
105.32	0	52660	Photo/HV mark
105.52	0	52760	Photo/HV mark
105.72	0	52860	Photo/HV mark
105.92	0	52960	Photo/HV mark
106.12	0	53060	Photo/HV mark
106.32	0	53160	Photo/HV mark
106.52	0	53260	Photo/HV mark
106.72	0	53360	Photo/HV mark
106.92	0	53460	Photo/HV mark
107.12	0	53560	Photo/HV mark
107.32	0	53660	Photo/HV mark
107.52	0	53760	Photo/HV mark
107.72	0	53860	Photo/HV mark
107.92	0	53960	Photo/HV mark
108.12	0	54060	Photo/HV mark
108.32	0	54160	Photo/HV mark
108.52	0	54260	Photo/HV mark
108.72	0	54360	Photo/HV mark
108.92	0	54460	Photo/HV mark
109.12	0	54560	Photo/HV mark
109.32	0	54660	Photo/HV mark
109.52	0	54760	Photo/HV mark
109.72	0	54860	Photo/HV mark
109.92	0	54960	Photo/HV mark
110.12	0	55060	Photo/HV mark
110.32	0	55160	Photo/HV mark
110.52	0	55260	Photo/HV mark
110.72	0	55360	Photo/HV mark
110.92	0	55460	Photo/HV mark
111.12	0	55560	Photo/HV mark
111.32	0	55660	Photo/HV mark
111.52	0	55760	Photo/HV mark
111.72	0	55860	Photo/HV mark
111.92	0	55960	Photo/HV mark
112.12	0	56060	Photo/HV mark
112.32	0	56160	Photo/HV mark
112.52	0	56260	Photo/HV mark
112.72	0	56360	Photo/HV mark
112.92	0	56460	Photo/HV mark
113.12	0	56560	Photo/HV mark
113.32	0	56660	Photo/HV mark
113.52	0	56760	Photo/HV mark
113.72	0	56860	Photo/HV mark
113.92	0	56960	Photo/HV mark
114.12	0	57060	Photo/HV mark
114.32	0	57160	Photo/HV mark
114.52	0	57260	Photo/HV mark
114.72	0	57360	Photo/HV mark
128.195	0	64097.5	eye movement
174.838	0	87419	eye movement
176.944	0	88472	Swallowing
187.765	0	93882.5	eye movement
221.226	0	110613	Y       
232.728	0	116364	Swallowing
275.185	0	137592.5	open eyes
279.188	0	139594	closed eyes
296.537	0	148268.5	eye movement
305.554	0	152777	eye movement
315.599	0	157799.5	open eyes
319.807	0	159903.5	closed eyes
329.47	0	164735	Swallowing
348.812	0	174406	eye movement
357.578	0	178789	RESET condition
357.582	0	178791	CAL mode
357.588	0	178794	PAT 2  CAL  
