onset	duration	sample	value
46.436	0	23218	Photo/HV mark
46.536	0	23268	Photo/HV mark
46.636	0	23318	Photo/HV mark
46.736	0	23368	Photo/HV mark
46.836	0	23418	Photo/HV mark
46.936	0	23468	Photo/HV mark
47.036	0	23518	Photo/HV mark
47.136	0	23568	Photo/HV mark
47.236	0	23618	Photo/HV mark
47.336	0	23668	Photo/HV mark
47.436	0	23718	Photo/HV mark
47.536	0	23768	Photo/HV mark
47.636	0	23818	Photo/HV mark
47.736	0	23868	Photo/HV mark
47.836	0	23918	Photo/HV mark
47.936	0	23968	Photo/HV mark
48.036	0	24018	Photo/HV mark
48.136	0	24068	Photo/HV mark
48.236	0	24118	Photo/HV mark
48.336	0	24168	Photo/HV mark
48.436	0	24218	Photo/HV mark
48.536	0	24268	Photo/HV mark
48.636	0	24318	Photo/HV mark
48.736	0	24368	Photo/HV mark
48.836	0	24418	Photo/HV mark
48.936	0	24468	Photo/HV mark
49.036	0	24518	Photo/HV mark
49.136	0	24568	Photo/HV mark
49.236	0	24618	Photo/HV mark
49.336	0	24668	Photo/HV mark
49.436	0	24718	Photo/HV mark
49.536	0	24768	Photo/HV mark
59.536	0	29768	Photo/HV mark
59.555	0	29777.5	PHOTO 15Hz          
59.602	0	29801	Photo/HV mark
59.668	0	29834	Photo/HV mark
59.736	0	29868	Photo/HV mark
59.802	0	29901	Photo/HV mark
59.868	0	29934	Photo/HV mark
59.936	0	29968	Photo/HV mark
60.002	0	30001	Photo/HV mark
60.068	0	30034	Photo/HV mark
60.136	0	30068	Photo/HV mark
60.202	0	30101	Photo/HV mark
60.268	0	30134	Photo/HV mark
60.334	0	30167	Photo/HV mark
60.402	0	30201	Photo/HV mark
60.468	0	30234	Photo/HV mark
60.534	0	30267	Photo/HV mark
60.602	0	30301	Photo/HV mark
60.668	0	30334	Photo/HV mark
60.734	0	30367	Photo/HV mark
60.802	0	30401	Photo/HV mark
60.868	0	30434	Photo/HV mark
60.934	0	30467	Photo/HV mark
60.963	0	30481.5	open eyes
61.002	0	30501	Photo/HV mark
61.068	0	30534	Photo/HV mark
61.134	0	30567	Photo/HV mark
61.202	0	30601	Photo/HV mark
61.268	0	30634	Photo/HV mark
61.334	0	30667	Photo/HV mark
61.402	0	30701	Photo/HV mark
61.468	0	30734	Photo/HV mark
61.534	0	30767	Photo/HV mark
61.602	0	30801	Photo/HV mark
61.668	0	30834	Photo/HV mark
61.734	0	30867	Photo/HV mark
61.802	0	30901	Photo/HV mark
61.868	0	30934	Photo/HV mark
61.934	0	30967	Photo/HV mark
62.002	0	31001	Photo/HV mark
62.068	0	31034	Photo/HV mark
62.134	0	31067	Photo/HV mark
62.202	0	31101	Photo/HV mark
62.268	0	31134	Photo/HV mark
62.334	0	31167	Photo/HV mark
62.402	0	31201	Photo/HV mark
62.468	0	31234	Photo/HV mark
62.534	0	31267	Photo/HV mark
62.602	0	31301	Photo/HV mark
62.668	0	31334	Photo/HV mark
62.734	0	31367	Photo/HV mark
62.802	0	31401	Photo/HV mark
62.868	0	31434	Photo/HV mark
62.934	0	31467	Photo/HV mark
63	0	31500	Photo/HV mark
63.068	0	31534	Photo/HV mark
63.134	0	31567	Photo/HV mark
63.2	0	31600	Photo/HV mark
63.268	0	31634	Photo/HV mark
63.334	0	31667	Photo/HV mark
63.4	0	31700	Photo/HV mark
63.468	0	31734	Photo/HV mark
63.534	0	31767	Photo/HV mark
63.6	0	31800	Photo/HV mark
63.668	0	31834	Photo/HV mark
63.734	0	31867	Photo/HV mark
63.8	0	31900	Photo/HV mark
63.868	0	31934	Photo/HV mark
63.912	0	31956	closed eyes
63.934	0	31967	Photo/HV mark
64	0	32000	Photo/HV mark
64.068	0	32034	Photo/HV mark
64.134	0	32067	Photo/HV mark
64.2	0	32100	Photo/HV mark
64.268	0	32134	Photo/HV mark
64.334	0	32167	Photo/HV mark
64.4	0	32200	Photo/HV mark
64.468	0	32234	Photo/HV mark
64.534	0	32267	Photo/HV mark
64.6	0	32300	Photo/HV mark
64.668	0	32334	Photo/HV mark
64.734	0	32367	Photo/HV mark
64.8	0	32400	Photo/HV mark
64.868	0	32434	Photo/HV mark
64.934	0	32467	Photo/HV mark
65	0	32500	Photo/HV mark
65.068	0	32534	Photo/HV mark
65.134	0	32567	Photo/HV mark
65.2	0	32600	Photo/HV mark
65.268	0	32634	Photo/HV mark
65.334	0	32667	Photo/HV mark
65.4	0	32700	Photo/HV mark
65.468	0	32734	Photo/HV mark
65.534	0	32767	Photo/HV mark
65.6	0	32800	Photo/HV mark
65.666	0	32833	Photo/HV mark
65.734	0	32867	Photo/HV mark
65.8	0	32900	Photo/HV mark
65.866	0	32933	Photo/HV mark
65.934	0	32967	Photo/HV mark
66	0	33000	Photo/HV mark
66.066	0	33033	Photo/HV mark
66.134	0	33067	Photo/HV mark
66.2	0	33100	Photo/HV mark
66.266	0	33133	Photo/HV mark
66.334	0	33167	Photo/HV mark
66.4	0	33200	Photo/HV mark
66.466	0	33233	Photo/HV mark
66.534	0	33267	Photo/HV mark
66.6	0	33300	Photo/HV mark
66.666	0	33333	Photo/HV mark
66.734	0	33367	Photo/HV mark
66.8	0	33400	Photo/HV mark
66.866	0	33433	Photo/HV mark
66.934	0	33467	Photo/HV mark
67	0	33500	Photo/HV mark
67.066	0	33533	Photo/HV mark
67.134	0	33567	Photo/HV mark
67.2	0	33600	Photo/HV mark
67.266	0	33633	Photo/HV mark
67.334	0	33667	Photo/HV mark
67.4	0	33700	Photo/HV mark
67.466	0	33733	Photo/HV mark
67.534	0	33767	Photo/HV mark
67.6	0	33800	Photo/HV mark
67.666	0	33833	Photo/HV mark
67.734	0	33867	Photo/HV mark
67.8	0	33900	Photo/HV mark
67.866	0	33933	Photo/HV mark
67.934	0	33967	Photo/HV mark
68	0	34000	Photo/HV mark
68.066	0	34033	Photo/HV mark
68.132	0	34066	Photo/HV mark
68.2	0	34100	Photo/HV mark
68.266	0	34133	Photo/HV mark
68.332	0	34166	Photo/HV mark
68.4	0	34200	Photo/HV mark
68.466	0	34233	Photo/HV mark
68.532	0	34266	Photo/HV mark
68.6	0	34300	Photo/HV mark
68.666	0	34333	Photo/HV mark
68.732	0	34366	Photo/HV mark
68.8	0	34400	Photo/HV mark
68.866	0	34433	Photo/HV mark
68.932	0	34466	Photo/HV mark
69	0	34500	Photo/HV mark
69.066	0	34533	Photo/HV mark
69.132	0	34566	Photo/HV mark
69.2	0	34600	Photo/HV mark
69.266	0	34633	Photo/HV mark
69.332	0	34666	Photo/HV mark
69.4	0	34700	Photo/HV mark
69.466	0	34733	Photo/HV mark
69.532	0	34766	Photo/HV mark
73.399	0	36699.5	eye movement
79.534	0	39767	Photo/HV mark
79.573	0	39786.5	PHOTO 20Hz          
79.584	0	39792	Photo/HV mark
79.634	0	39817	Photo/HV mark
79.684	0	39842	Photo/HV mark
79.734	0	39867	Photo/HV mark
79.784	0	39892	Photo/HV mark
79.834	0	39917	Photo/HV mark
79.884	0	39942	Photo/HV mark
79.934	0	39967	Photo/HV mark
79.984	0	39992	Photo/HV mark
80.034	0	40017	Photo/HV mark
80.084	0	40042	Photo/HV mark
80.134	0	40067	Photo/HV mark
80.184	0	40092	Photo/HV mark
80.234	0	40117	Photo/HV mark
80.282	0	40141	Photo/HV mark
80.332	0	40166	Photo/HV mark
80.382	0	40191	Photo/HV mark
80.432	0	40216	Photo/HV mark
80.482	0	40241	Photo/HV mark
80.532	0	40266	Photo/HV mark
80.582	0	40291	Photo/HV mark
80.632	0	40316	Photo/HV mark
80.682	0	40341	Photo/HV mark
80.711	0	40355.5	open eyes
80.732	0	40366	Photo/HV mark
80.782	0	40391	Photo/HV mark
80.832	0	40416	Photo/HV mark
80.882	0	40441	Photo/HV mark
80.932	0	40466	Photo/HV mark
80.982	0	40491	Photo/HV mark
81.032	0	40516	Photo/HV mark
81.082	0	40541	Photo/HV mark
81.132	0	40566	Photo/HV mark
81.182	0	40591	Photo/HV mark
81.232	0	40616	Photo/HV mark
81.282	0	40641	Photo/HV mark
81.332	0	40666	Photo/HV mark
81.382	0	40691	Photo/HV mark
81.432	0	40716	Photo/HV mark
81.482	0	40741	Photo/HV mark
81.532	0	40766	Photo/HV mark
81.582	0	40791	Photo/HV mark
81.632	0	40816	Photo/HV mark
81.682	0	40841	Photo/HV mark
81.732	0	40866	Photo/HV mark
81.782	0	40891	Photo/HV mark
81.832	0	40916	Photo/HV mark
81.882	0	40941	Photo/HV mark
81.932	0	40966	Photo/HV mark
81.982	0	40991	Photo/HV mark
82.032	0	41016	Photo/HV mark
82.082	0	41041	Photo/HV mark
82.132	0	41066	Photo/HV mark
82.182	0	41091	Photo/HV mark
82.232	0	41116	Photo/HV mark
82.282	0	41141	Photo/HV mark
82.332	0	41166	Photo/HV mark
82.382	0	41191	Photo/HV mark
82.432	0	41216	Photo/HV mark
82.482	0	41241	Photo/HV mark
82.532	0	41266	Photo/HV mark
82.582	0	41291	Photo/HV mark
82.632	0	41316	Photo/HV mark
82.682	0	41341	Photo/HV mark
82.732	0	41366	Photo/HV mark
82.782	0	41391	Photo/HV mark
82.832	0	41416	Photo/HV mark
82.882	0	41441	Photo/HV mark
82.932	0	41466	Photo/HV mark
82.982	0	41491	Photo/HV mark
83.032	0	41516	Photo/HV mark
83.082	0	41541	Photo/HV mark
83.132	0	41566	Photo/HV mark
83.182	0	41591	Photo/HV mark
83.232	0	41616	Photo/HV mark
83.282	0	41641	Photo/HV mark
83.332	0	41666	Photo/HV mark
83.382	0	41691	Photo/HV mark
83.432	0	41716	Photo/HV mark
83.482	0	41741	Photo/HV mark
83.532	0	41766	Photo/HV mark
83.582	0	41791	Photo/HV mark
83.632	0	41816	Photo/HV mark
83.682	0	41841	Photo/HV mark
83.732	0	41866	Photo/HV mark
83.782	0	41891	Photo/HV mark
83.832	0	41916	Photo/HV mark
83.882	0	41941	Photo/HV mark
83.932	0	41966	Photo/HV mark
83.982	0	41991	Photo/HV mark
84.032	0	42016	Photo/HV mark
84.082	0	42041	Photo/HV mark
84.132	0	42066	Photo/HV mark
84.182	0	42091	Photo/HV mark
84.184	0	42092	closed eyes
84.232	0	42116	Photo/HV mark
84.282	0	42141	Photo/HV mark
84.332	0	42166	Photo/HV mark
84.382	0	42191	Photo/HV mark
84.432	0	42216	Photo/HV mark
84.482	0	42241	Photo/HV mark
84.532	0	42266	Photo/HV mark
84.582	0	42291	Photo/HV mark
84.632	0	42316	Photo/HV mark
84.682	0	42341	Photo/HV mark
84.732	0	42366	Photo/HV mark
84.782	0	42391	Photo/HV mark
84.832	0	42416	Photo/HV mark
84.882	0	42441	Photo/HV mark
84.932	0	42466	Photo/HV mark
84.982	0	42491	Photo/HV mark
85.032	0	42516	Photo/HV mark
85.082	0	42541	Photo/HV mark
85.13	0	42565	Photo/HV mark
85.18	0	42590	Photo/HV mark
85.23	0	42615	Photo/HV mark
85.28	0	42640	Photo/HV mark
85.33	0	42665	Photo/HV mark
85.38	0	42690	Photo/HV mark
85.43	0	42715	Photo/HV mark
85.48	0	42740	Photo/HV mark
85.53	0	42765	Photo/HV mark
85.58	0	42790	Photo/HV mark
85.63	0	42815	Photo/HV mark
85.68	0	42840	Photo/HV mark
85.73	0	42865	Photo/HV mark
85.78	0	42890	Photo/HV mark
85.83	0	42915	Photo/HV mark
85.88	0	42940	Photo/HV mark
85.93	0	42965	Photo/HV mark
85.98	0	42990	Photo/HV mark
86.03	0	43015	Photo/HV mark
86.08	0	43040	Photo/HV mark
86.13	0	43065	Photo/HV mark
86.18	0	43090	Photo/HV mark
86.23	0	43115	Photo/HV mark
86.28	0	43140	Photo/HV mark
86.33	0	43165	Photo/HV mark
86.38	0	43190	Photo/HV mark
86.43	0	43215	Photo/HV mark
86.48	0	43240	Photo/HV mark
86.53	0	43265	Photo/HV mark
86.58	0	43290	Photo/HV mark
86.63	0	43315	Photo/HV mark
86.68	0	43340	Photo/HV mark
86.73	0	43365	Photo/HV mark
86.78	0	43390	Photo/HV mark
86.83	0	43415	Photo/HV mark
86.88	0	43440	Photo/HV mark
86.93	0	43465	Photo/HV mark
86.98	0	43490	Photo/HV mark
87.03	0	43515	Photo/HV mark
87.08	0	43540	Photo/HV mark
87.13	0	43565	Photo/HV mark
87.18	0	43590	Photo/HV mark
87.23	0	43615	Photo/HV mark
87.28	0	43640	Photo/HV mark
87.33	0	43665	Photo/HV mark
87.38	0	43690	Photo/HV mark
87.43	0	43715	Photo/HV mark
87.48	0	43740	Photo/HV mark
87.53	0	43765	Photo/HV mark
87.58	0	43790	Photo/HV mark
87.63	0	43815	Photo/HV mark
87.68	0	43840	Photo/HV mark
87.73	0	43865	Photo/HV mark
87.78	0	43890	Photo/HV mark
87.83	0	43915	Photo/HV mark
87.88	0	43940	Photo/HV mark
87.93	0	43965	Photo/HV mark
87.98	0	43990	Photo/HV mark
88.03	0	44015	Photo/HV mark
88.08	0	44040	Photo/HV mark
88.13	0	44065	Photo/HV mark
88.18	0	44090	Photo/HV mark
88.23	0	44115	Photo/HV mark
88.28	0	44140	Photo/HV mark
88.33	0	44165	Photo/HV mark
88.38	0	44190	Photo/HV mark
88.43	0	44215	Photo/HV mark
88.48	0	44240	Photo/HV mark
88.53	0	44265	Photo/HV mark
88.58	0	44290	Photo/HV mark
88.63	0	44315	Photo/HV mark
88.68	0	44340	Photo/HV mark
88.73	0	44365	Photo/HV mark
88.78	0	44390	Photo/HV mark
88.83	0	44415	Photo/HV mark
88.88	0	44440	Photo/HV mark
88.93	0	44465	Photo/HV mark
88.98	0	44490	Photo/HV mark
89.03	0	44515	Photo/HV mark
89.08	0	44540	Photo/HV mark
89.13	0	44565	Photo/HV mark
89.18	0	44590	Photo/HV mark
89.23	0	44615	Photo/HV mark
89.28	0	44640	Photo/HV mark
89.33	0	44665	Photo/HV mark
89.38	0	44690	Photo/HV mark
89.43	0	44715	Photo/HV mark
89.48	0	44740	Photo/HV mark
89.53	0	44765	Photo/HV mark
99.532	0	49766	Photo/HV mark
99.591	0	49795.5	PHOTO 5Hz           
99.732	0	49866	Photo/HV mark
99.932	0	49966	Photo/HV mark
100.132	0	50066	Photo/HV mark
100.332	0	50166	Photo/HV mark
100.532	0	50266	Photo/HV mark
100.732	0	50366	Photo/HV mark
100.932	0	50466	Photo/HV mark
101.068	0	50534	open eyes
101.132	0	50566	Photo/HV mark
101.332	0	50666	Photo/HV mark
101.532	0	50766	Photo/HV mark
101.732	0	50866	Photo/HV mark
101.932	0	50966	Photo/HV mark
102.132	0	51066	Photo/HV mark
102.332	0	51166	Photo/HV mark
102.532	0	51266	Photo/HV mark
102.732	0	51366	Photo/HV mark
102.932	0	51466	Photo/HV mark
103.132	0	51566	Photo/HV mark
103.332	0	51666	Photo/HV mark
103.532	0	51766	Photo/HV mark
103.732	0	51866	Photo/HV mark
103.868	0	51934	closed eyes
103.932	0	51966	Photo/HV mark
104.13	0	52065	Photo/HV mark
104.33	0	52165	Photo/HV mark
104.53	0	52265	Photo/HV mark
104.73	0	52365	Photo/HV mark
104.93	0	52465	Photo/HV mark
105.13	0	52565	Photo/HV mark
105.33	0	52665	Photo/HV mark
105.53	0	52765	Photo/HV mark
105.73	0	52865	Photo/HV mark
105.93	0	52965	Photo/HV mark
106.13	0	53065	Photo/HV mark
106.33	0	53165	Photo/HV mark
106.53	0	53265	Photo/HV mark
106.73	0	53365	Photo/HV mark
106.93	0	53465	Photo/HV mark
107.13	0	53565	Photo/HV mark
107.33	0	53665	Photo/HV mark
107.53	0	53765	Photo/HV mark
107.73	0	53865	Photo/HV mark
107.93	0	53965	Photo/HV mark
108.13	0	54065	Photo/HV mark
108.33	0	54165	Photo/HV mark
108.53	0	54265	Photo/HV mark
108.73	0	54365	Photo/HV mark
108.93	0	54465	Photo/HV mark
109.13	0	54565	Photo/HV mark
109.33	0	54665	Photo/HV mark
109.53	0	54765	Photo/HV mark
130.106	0	65053	eye movement
137.584	0	68792	eye movement
157.224	0	78612	eye movement
162.478	0	81239	eye movement
191.211	0	95605.5	eye movement
206.884	0	103442	eye movement
213.184	0	106592	eye movement
235.75	0	117875	eye movement
242.285	0	121142.5	eye movement
288.807	0	144403.5	      
304.104	0	152052	eye movement
332.081	0	166040.5	’      
360.288	0	180144	open eyes
367.267	0	183633.5	closed eyes
390.224	0	195112	speech
404.915	0	202457.5	closed eyes
421.474	0	210737	open eyes
425.524	0	212762	closed eyes
437.448	0	218724	RESET condition
437.45	0	218725	CAL mode
437.455	0	218727.5	PAT 2  CAL  
