onset	duration	sample	value
47.362	0	23681	Photo/HV mark
47.462	0	23731	Photo/HV mark
47.562	0	23781	Photo/HV mark
47.662	0	23831	Photo/HV mark
47.67	0	23835	PHOTO 10Hz          
47.762	0	23881	Photo/HV mark
47.862	0	23931	Photo/HV mark
47.962	0	23981	Photo/HV mark
48.062	0	24031	Photo/HV mark
48.162	0	24081	Photo/HV mark
48.262	0	24131	Photo/HV mark
48.362	0	24181	Photo/HV mark
48.462	0	24231	Photo/HV mark
48.562	0	24281	Photo/HV mark
48.662	0	24331	Photo/HV mark
48.762	0	24381	Photo/HV mark
48.862	0	24431	Photo/HV mark
48.962	0	24481	Photo/HV mark
49.062	0	24531	Photo/HV mark
49.162	0	24581	Photo/HV mark
49.262	0	24631	Photo/HV mark
49.362	0	24681	Photo/HV mark
49.462	0	24731	Photo/HV mark
49.562	0	24781	Photo/HV mark
49.662	0	24831	Photo/HV mark
49.762	0	24881	Photo/HV mark
49.862	0	24931	Photo/HV mark
49.962	0	24981	Photo/HV mark
50.062	0	25031	Photo/HV mark
50.162	0	25081	Photo/HV mark
50.262	0	25131	Photo/HV mark
50.362	0	25181	Photo/HV mark
50.462	0	25231	Photo/HV mark
50.562	0	25281	Photo/HV mark
50.662	0	25331	Photo/HV mark
50.762	0	25381	Photo/HV mark
50.862	0	25431	Photo/HV mark
50.962	0	25481	Photo/HV mark
51.062	0	25531	Photo/HV mark
51.162	0	25581	Photo/HV mark
51.189	0	25594.5	open eyes
51.262	0	25631	Photo/HV mark
51.362	0	25681	Photo/HV mark
51.462	0	25731	Photo/HV mark
51.562	0	25781	Photo/HV mark
51.662	0	25831	Photo/HV mark
51.762	0	25881	Photo/HV mark
51.862	0	25931	Photo/HV mark
51.962	0	25981	Photo/HV mark
52.062	0	26031	Photo/HV mark
52.162	0	26081	Photo/HV mark
52.262	0	26131	Photo/HV mark
52.362	0	26181	Photo/HV mark
52.462	0	26231	Photo/HV mark
52.562	0	26281	Photo/HV mark
52.662	0	26331	Photo/HV mark
52.762	0	26381	Photo/HV mark
52.862	0	26431	Photo/HV mark
52.962	0	26481	Photo/HV mark
53.062	0	26531	Photo/HV mark
53.162	0	26581	Photo/HV mark
53.262	0	26631	Photo/HV mark
53.362	0	26681	Photo/HV mark
53.462	0	26731	Photo/HV mark
53.562	0	26781	Photo/HV mark
53.662	0	26831	Photo/HV mark
53.762	0	26881	Photo/HV mark
53.862	0	26931	Photo/HV mark
53.962	0	26981	Photo/HV mark
54.062	0	27031	Photo/HV mark
54.162	0	27081	Photo/HV mark
54.262	0	27131	Photo/HV mark
54.362	0	27181	Photo/HV mark
54.462	0	27231	Photo/HV mark
54.562	0	27281	Photo/HV mark
54.662	0	27331	Photo/HV mark
54.762	0	27381	Photo/HV mark
54.862	0	27431	Photo/HV mark
54.962	0	27481	Photo/HV mark
55.062	0	27531	Photo/HV mark
55.162	0	27581	Photo/HV mark
55.262	0	27631	Photo/HV mark
55.362	0	27681	Photo/HV mark
55.462	0	27731	Photo/HV mark
55.562	0	27781	Photo/HV mark
55.662	0	27831	Photo/HV mark
55.76	0	27880	Photo/HV mark
55.86	0	27930	Photo/HV mark
56.263	0	28131.5	closed eyes
65.86	0	32930	Photo/HV mark
65.926	0	32963	Photo/HV mark
65.994	0	32997	Photo/HV mark
66.06	0	33030	Photo/HV mark
66.126	0	33063	Photo/HV mark
66.194	0	33097	Photo/HV mark
66.26	0	33130	Photo/HV mark
66.326	0	33163	Photo/HV mark
66.394	0	33197	Photo/HV mark
66.46	0	33230	Photo/HV mark
66.526	0	33263	Photo/HV mark
66.594	0	33297	Photo/HV mark
66.66	0	33330	Photo/HV mark
66.726	0	33363	Photo/HV mark
66.794	0	33397	Photo/HV mark
66.86	0	33430	Photo/HV mark
66.926	0	33463	Photo/HV mark
66.994	0	33497	Photo/HV mark
67.06	0	33530	Photo/HV mark
67.126	0	33563	Photo/HV mark
67.194	0	33597	Photo/HV mark
67.26	0	33630	Photo/HV mark
67.326	0	33663	Photo/HV mark
67.394	0	33697	Photo/HV mark
67.46	0	33730	Photo/HV mark
67.526	0	33763	Photo/HV mark
67.592	0	33796	Photo/HV mark
67.66	0	33830	Photo/HV mark
67.671	0	33835.5	PHOTO 15Hz          
67.726	0	33863	Photo/HV mark
67.792	0	33896	Photo/HV mark
67.86	0	33930	Photo/HV mark
67.926	0	33963	Photo/HV mark
67.992	0	33996	Photo/HV mark
68.06	0	34030	Photo/HV mark
68.126	0	34063	Photo/HV mark
68.192	0	34096	Photo/HV mark
68.26	0	34130	Photo/HV mark
68.326	0	34163	Photo/HV mark
68.392	0	34196	Photo/HV mark
68.46	0	34230	Photo/HV mark
68.526	0	34263	Photo/HV mark
68.592	0	34296	Photo/HV mark
68.66	0	34330	Photo/HV mark
68.726	0	34363	Photo/HV mark
68.792	0	34396	Photo/HV mark
68.86	0	34430	Photo/HV mark
68.926	0	34463	Photo/HV mark
68.992	0	34496	Photo/HV mark
69.06	0	34530	Photo/HV mark
69.126	0	34563	Photo/HV mark
69.192	0	34596	Photo/HV mark
69.26	0	34630	Photo/HV mark
69.326	0	34663	Photo/HV mark
69.392	0	34696	Photo/HV mark
69.46	0	34730	Photo/HV mark
69.526	0	34763	Photo/HV mark
69.592	0	34796	Photo/HV mark
69.66	0	34830	Photo/HV mark
69.726	0	34863	Photo/HV mark
69.792	0	34896	Photo/HV mark
69.86	0	34930	Photo/HV mark
69.926	0	34963	Photo/HV mark
69.955	0	34977.5	open eyes
69.992	0	34996	Photo/HV mark
70.06	0	35030	Photo/HV mark
70.126	0	35063	Photo/HV mark
70.192	0	35096	Photo/HV mark
70.258	0	35129	Photo/HV mark
70.326	0	35163	Photo/HV mark
70.392	0	35196	Photo/HV mark
70.458	0	35229	Photo/HV mark
70.526	0	35263	Photo/HV mark
70.592	0	35296	Photo/HV mark
70.658	0	35329	Photo/HV mark
70.726	0	35363	Photo/HV mark
70.792	0	35396	Photo/HV mark
70.858	0	35429	Photo/HV mark
70.926	0	35463	Photo/HV mark
70.992	0	35496	Photo/HV mark
71.058	0	35529	Photo/HV mark
71.126	0	35563	Photo/HV mark
71.192	0	35596	Photo/HV mark
71.258	0	35629	Photo/HV mark
71.326	0	35663	Photo/HV mark
71.392	0	35696	Photo/HV mark
71.458	0	35729	Photo/HV mark
71.526	0	35763	Photo/HV mark
71.592	0	35796	Photo/HV mark
71.658	0	35829	Photo/HV mark
71.726	0	35863	Photo/HV mark
71.792	0	35896	Photo/HV mark
71.858	0	35929	Photo/HV mark
71.926	0	35963	Photo/HV mark
71.992	0	35996	Photo/HV mark
72.058	0	36029	Photo/HV mark
72.126	0	36063	Photo/HV mark
72.192	0	36096	Photo/HV mark
72.258	0	36129	Photo/HV mark
72.326	0	36163	Photo/HV mark
72.392	0	36196	Photo/HV mark
72.458	0	36229	Photo/HV mark
72.526	0	36263	Photo/HV mark
72.592	0	36296	Photo/HV mark
72.658	0	36329	Photo/HV mark
72.724	0	36362	Photo/HV mark
72.792	0	36396	Photo/HV mark
72.858	0	36429	Photo/HV mark
72.924	0	36462	Photo/HV mark
72.992	0	36496	Photo/HV mark
73.058	0	36529	Photo/HV mark
73.124	0	36562	Photo/HV mark
73.192	0	36596	Photo/HV mark
73.258	0	36629	Photo/HV mark
73.324	0	36662	Photo/HV mark
73.392	0	36696	Photo/HV mark
73.458	0	36729	Photo/HV mark
73.498	0	36749	closed eyes
73.524	0	36762	Photo/HV mark
73.592	0	36796	Photo/HV mark
73.658	0	36829	Photo/HV mark
73.724	0	36862	Photo/HV mark
73.792	0	36896	Photo/HV mark
73.858	0	36929	Photo/HV mark
73.924	0	36962	Photo/HV mark
73.992	0	36996	Photo/HV mark
74.058	0	37029	Photo/HV mark
74.124	0	37062	Photo/HV mark
74.192	0	37096	Photo/HV mark
74.258	0	37129	Photo/HV mark
74.324	0	37162	Photo/HV mark
74.392	0	37196	Photo/HV mark
74.458	0	37229	Photo/HV mark
74.524	0	37262	Photo/HV mark
74.592	0	37296	Photo/HV mark
74.658	0	37329	Photo/HV mark
74.724	0	37362	Photo/HV mark
74.792	0	37396	Photo/HV mark
74.858	0	37429	Photo/HV mark
74.924	0	37462	Photo/HV mark
74.992	0	37496	Photo/HV mark
75.058	0	37529	Photo/HV mark
75.124	0	37562	Photo/HV mark
75.192	0	37596	Photo/HV mark
75.258	0	37629	Photo/HV mark
75.324	0	37662	Photo/HV mark
75.39	0	37695	Photo/HV mark
75.458	0	37729	Photo/HV mark
75.524	0	37762	Photo/HV mark
75.59	0	37795	Photo/HV mark
75.658	0	37829	Photo/HV mark
75.724	0	37862	Photo/HV mark
75.79	0	37895	Photo/HV mark
75.858	0	37929	Photo/HV mark
85.858	0	42929	Photo/HV mark
85.908	0	42954	Photo/HV mark
85.958	0	42979	Photo/HV mark
86.008	0	43004	Photo/HV mark
86.058	0	43029	Photo/HV mark
86.108	0	43054	Photo/HV mark
86.158	0	43079	Photo/HV mark
86.208	0	43104	Photo/HV mark
86.258	0	43129	Photo/HV mark
86.308	0	43154	Photo/HV mark
86.358	0	43179	Photo/HV mark
86.408	0	43204	Photo/HV mark
86.458	0	43229	Photo/HV mark
86.508	0	43254	Photo/HV mark
86.558	0	43279	Photo/HV mark
86.608	0	43304	Photo/HV mark
86.658	0	43329	Photo/HV mark
86.708	0	43354	Photo/HV mark
86.758	0	43379	Photo/HV mark
86.793	0	43396.5	Swallowing
86.808	0	43404	Photo/HV mark
86.858	0	43429	Photo/HV mark
86.908	0	43454	Photo/HV mark
86.958	0	43479	Photo/HV mark
87.008	0	43504	Photo/HV mark
87.058	0	43529	Photo/HV mark
87.108	0	43554	Photo/HV mark
87.158	0	43579	Photo/HV mark
87.208	0	43604	Photo/HV mark
87.258	0	43629	Photo/HV mark
87.308	0	43654	Photo/HV mark
87.358	0	43679	Photo/HV mark
87.408	0	43704	Photo/HV mark
87.458	0	43729	Photo/HV mark
87.508	0	43754	Photo/HV mark
87.558	0	43779	Photo/HV mark
87.608	0	43804	Photo/HV mark
87.658	0	43829	Photo/HV mark
87.708	0	43854	Photo/HV mark
87.751	0	43875.5	PHOTO 20Hz          
87.758	0	43879	Photo/HV mark
87.808	0	43904	Photo/HV mark
87.858	0	43929	Photo/HV mark
87.908	0	43954	Photo/HV mark
87.958	0	43979	Photo/HV mark
88.008	0	44004	Photo/HV mark
88.058	0	44029	Photo/HV mark
88.108	0	44054	Photo/HV mark
88.158	0	44079	Photo/HV mark
88.208	0	44104	Photo/HV mark
88.258	0	44129	Photo/HV mark
88.308	0	44154	Photo/HV mark
88.358	0	44179	Photo/HV mark
88.408	0	44204	Photo/HV mark
88.458	0	44229	Photo/HV mark
88.508	0	44254	Photo/HV mark
88.558	0	44279	Photo/HV mark
88.608	0	44304	Photo/HV mark
88.658	0	44329	Photo/HV mark
88.708	0	44354	Photo/HV mark
88.758	0	44379	Photo/HV mark
88.806	0	44403	Photo/HV mark
88.856	0	44428	Photo/HV mark
88.906	0	44453	Photo/HV mark
88.956	0	44478	Photo/HV mark
89.006	0	44503	Photo/HV mark
89.056	0	44528	Photo/HV mark
89.106	0	44553	Photo/HV mark
89.156	0	44578	Photo/HV mark
89.206	0	44603	Photo/HV mark
89.256	0	44628	Photo/HV mark
89.306	0	44653	Photo/HV mark
89.356	0	44678	Photo/HV mark
89.406	0	44703	Photo/HV mark
89.456	0	44728	Photo/HV mark
89.506	0	44753	Photo/HV mark
89.556	0	44778	Photo/HV mark
89.606	0	44803	Photo/HV mark
89.656	0	44828	Photo/HV mark
89.706	0	44853	Photo/HV mark
89.756	0	44878	Photo/HV mark
89.806	0	44903	Photo/HV mark
89.856	0	44928	Photo/HV mark
89.906	0	44953	Photo/HV mark
89.956	0	44978	Photo/HV mark
90.006	0	45003	Photo/HV mark
90.056	0	45028	Photo/HV mark
90.106	0	45053	Photo/HV mark
90.156	0	45078	Photo/HV mark
90.206	0	45103	Photo/HV mark
90.256	0	45128	Photo/HV mark
90.306	0	45153	Photo/HV mark
90.356	0	45178	Photo/HV mark
90.406	0	45203	Photo/HV mark
90.456	0	45228	Photo/HV mark
90.506	0	45253	Photo/HV mark
90.556	0	45278	Photo/HV mark
90.606	0	45303	Photo/HV mark
90.656	0	45328	Photo/HV mark
90.706	0	45353	Photo/HV mark
90.756	0	45378	Photo/HV mark
90.806	0	45403	Photo/HV mark
90.856	0	45428	Photo/HV mark
90.906	0	45453	Photo/HV mark
90.956	0	45478	Photo/HV mark
91.006	0	45503	Photo/HV mark
91.056	0	45528	Photo/HV mark
91.106	0	45553	Photo/HV mark
91.156	0	45578	Photo/HV mark
91.206	0	45603	Photo/HV mark
91.256	0	45628	Photo/HV mark
91.306	0	45653	Photo/HV mark
91.356	0	45678	Photo/HV mark
91.406	0	45703	Photo/HV mark
91.456	0	45728	Photo/HV mark
91.506	0	45753	Photo/HV mark
91.556	0	45778	Photo/HV mark
91.585	0	45792.5	open eyes
91.606	0	45803	Photo/HV mark
91.656	0	45828	Photo/HV mark
91.706	0	45853	Photo/HV mark
91.756	0	45878	Photo/HV mark
91.806	0	45903	Photo/HV mark
91.856	0	45928	Photo/HV mark
91.906	0	45953	Photo/HV mark
91.956	0	45978	Photo/HV mark
92.006	0	46003	Photo/HV mark
92.056	0	46028	Photo/HV mark
92.106	0	46053	Photo/HV mark
92.156	0	46078	Photo/HV mark
92.206	0	46103	Photo/HV mark
92.256	0	46128	Photo/HV mark
92.306	0	46153	Photo/HV mark
92.356	0	46178	Photo/HV mark
92.406	0	46203	Photo/HV mark
92.456	0	46228	Photo/HV mark
92.506	0	46253	Photo/HV mark
92.556	0	46278	Photo/HV mark
92.606	0	46303	Photo/HV mark
92.656	0	46328	Photo/HV mark
92.706	0	46353	Photo/HV mark
92.756	0	46378	Photo/HV mark
92.806	0	46403	Photo/HV mark
92.856	0	46428	Photo/HV mark
92.906	0	46453	Photo/HV mark
92.956	0	46478	Photo/HV mark
93.006	0	46503	Photo/HV mark
93.056	0	46528	Photo/HV mark
93.106	0	46553	Photo/HV mark
93.156	0	46578	Photo/HV mark
93.206	0	46603	Photo/HV mark
93.256	0	46628	Photo/HV mark
93.306	0	46653	Photo/HV mark
93.356	0	46678	Photo/HV mark
93.406	0	46703	Photo/HV mark
93.456	0	46728	Photo/HV mark
93.506	0	46753	Photo/HV mark
93.556	0	46778	Photo/HV mark
93.606	0	46803	Photo/HV mark
93.654	0	46827	Photo/HV mark
93.704	0	46852	Photo/HV mark
93.754	0	46877	Photo/HV mark
93.804	0	46902	Photo/HV mark
93.854	0	46927	Photo/HV mark
93.904	0	46952	Photo/HV mark
93.954	0	46977	Photo/HV mark
93.963	0	46981.5	closed eyes
94.004	0	47002	Photo/HV mark
94.054	0	47027	Photo/HV mark
94.104	0	47052	Photo/HV mark
94.154	0	47077	Photo/HV mark
94.204	0	47102	Photo/HV mark
94.254	0	47127	Photo/HV mark
94.304	0	47152	Photo/HV mark
94.354	0	47177	Photo/HV mark
94.404	0	47202	Photo/HV mark
94.454	0	47227	Photo/HV mark
94.504	0	47252	Photo/HV mark
94.554	0	47277	Photo/HV mark
94.604	0	47302	Photo/HV mark
94.654	0	47327	Photo/HV mark
94.704	0	47352	Photo/HV mark
94.754	0	47377	Photo/HV mark
94.804	0	47402	Photo/HV mark
94.854	0	47427	Photo/HV mark
94.904	0	47452	Photo/HV mark
94.954	0	47477	Photo/HV mark
95.004	0	47502	Photo/HV mark
95.054	0	47527	Photo/HV mark
95.104	0	47552	Photo/HV mark
95.154	0	47577	Photo/HV mark
95.204	0	47602	Photo/HV mark
95.254	0	47627	Photo/HV mark
95.304	0	47652	Photo/HV mark
95.354	0	47677	Photo/HV mark
95.404	0	47702	Photo/HV mark
95.454	0	47727	Photo/HV mark
95.504	0	47752	Photo/HV mark
95.554	0	47777	Photo/HV mark
95.604	0	47802	Photo/HV mark
95.654	0	47827	Photo/HV mark
95.704	0	47852	Photo/HV mark
95.754	0	47877	Photo/HV mark
95.804	0	47902	Photo/HV mark
95.854	0	47927	Photo/HV mark
99.35	0	49675	RESET condition
99.352	0	49676	CAL mode
